148         68.4444         68.6321
149         68.4444         68.5252
150         68.4444         68.4768
151         68.3926         68.4522
152         68.3926         68.4453
153         68.3926         68.4351
154         68.3926         68.4184
155         68.3531         68.4048
156         68.3531         68.3975
157         68.3531         68.4374
158         68.3531         68.6054
159         68.3225         68.6308
160         68.3225           68.58
161         68.3225          68.597
162         68.3225         68.6933
163         68.0338         68.6511
164         67.9531         68.5505
165         67.9531         68.4335
166         67.9531         68.3164
167         67.9531         68.1659
168         67.9531         68.0501
169         67.9531         67.9925
170         67.9531          67.966
171         67.9531         67.9548
172         67.9531         67.9531
173         67.9531         68.3108
174         67.9531         69.6381
175         67.9531         70.6428
176          67.788          70.519
177          67.788         69.6867
178          67.788         68.9487
179         67.3951         68.5824
180         67.3951         68.2207
181         67.3951         67.8763
182         67.3004         67.6292
183         67.2949         67.4896
184         67.2949         67.4164
185         67.2949         67.3614
186         67.0298         67.3247
187         67.0243         67.3056
188         66.9875         67.2545
189         66.7919         67.1649
190         66.7919         67.0831
191         66.7919         66.9991
192         66.7919         66.9038
193         66.7919         66.8415
194         66.7919          66.811
195         66.7919         66.7966
196         66.6016         66.7919
197         66.6016         66.7898
198         66.6016         66.7617
199         66.6016         66.7042
200         66.6016         66.6547
201         66.6016         66.6263
202         66.6016         66.6121
203         66.6016         66.6045
204         66.6016         66.6016
205         66.6016         66.6016
206         66.6016         66.6016
207         66.6016         66.6016
208         66.6016         66.6016
209         66.2692         66.6016
210         66.2692         66.5974
211         66.2458         66.5486
212         66.2458         66.5122
213         66.2458         66.4128
214         66.2458         66.3081
215         66.2458         66.2611
216         66.2458         66.2481
217         66.2458         66.2464
218         66.2458         66.2458
219         66.2458         66.2458
220         66.2458         66.2458
221         66.2458         66.2458
222         66.2458         66.2458
223         66.2458         66.2458
224         66.2458         66.2458
225         66.2458         66.2458
226         66.2458         66.2458
227         66.2143         66.2458
228         66.2143         66.2454
229         66.2143         66.2405
230         66.2143         66.2305
231         66.2143         66.2249
232         66.2143         66.2177
233         65.6052         66.2154
234         65.6052         66.2063
235         65.6052          66.108
236         65.6052         65.9143
237         65.6052         65.7535
238         65.6052         65.6654
239         65.6052         65.6242
240         65.6052         65.6054
241         65.6052         65.6052
242         65.6052         65.6052
243         65.6052         65.6052
244         65.6052         65.6052
245         65.6052         65.6052
246         65.6052         65.6052
247         65.6052         65.6052
248         65.6052         65.6052
249         65.6052         65.6052
250         65.6052         65.6052
251         65.6052         65.6052
252         65.6052         65.6052
253         65.6052         65.6052
254         65.6052         65.6052
255         65.6052         65.6052
256         65.6052         65.6052
257         65.6052         65.6052
258         65.6052         65.6052
259         65.6052         65.6052
260         65.6052         65.6052
261         65.6052         65.6052
262         65.6052         65.6052
263         65.6052         65.6052
264         65.6052         65.6052
265         65.6052         65.6052
266         65.6052         65.6052
267         65.6052         65.6052
268         65.6052         65.6052
269         65.6052         65.6052
270         65.6052         65.6052
271         65.6052         65.6052
272         65.6052         65.6052
273         65.6052         65.6052
274         65.6052         65.6052
275         65.6052         65.6052
276         65.6052         65.6052
277         65.6052         65.6052
278         65.6052         65.6052
279         65.6052         65.6052
280         65.6052         65.6052
281         65.6052         65.6052
282         65.6052         65.6052
283         65.6052         65.6052
284         65.6052         65.6052
285         65.6052         65.6052
286         65.6052         65.6052
287         65.6052         65.6052
288         65.6052         65.6052
289         65.6052         65.6052
290         65.6052         65.6052
291         65.6052         65.6052
292         65.6052         65.6052
293         65.6052         65.6052
294         65.6052         65.6052
295         65.6052         65.6052
296         65.6052         65.6052
297         65.6052         65.6052
298         65.6052         65.6052
299         65.6052         65.6052
300         65.6052         65.6052
301         65.6052         65.6052
302         65.6052         65.6052
303         65.6052         65.6052
304         65.6052         65.6052
305         65.6052         65.6052
306         65.6052         65.6052
307         65.6052         65.6052
308         65.6052         65.6052
309         65.6052         65.6052
310         65.6052         65.6052
311         65.6052         65.6052
312         65.6052         65.6052
313         65.6052         65.6052
314         65.6052         65.6052
315         65.6052         65.6052
316         65.6052         65.6052
317         65.6052         65.6052
318         65.6052         65.6052
319         65.6052         65.6052
320         65.6052         65.6052
321         65.6052         65.6052
322         65.6052         65.6052
323         65.6052         65.6052
324         65.6052         65.6052
325         65.6052         65.6052
326         65.6052         65.6052
327         65.6052         65.6052
328         65.6052         65.6052
329         65.6052         65.6052
330         65.6052         65.6052
331         65.6052         65.6052
332         65.6052         65.6052
333         65.6052         65.6052
334         65.6052         65.6052
335         65.6052         65.6052
336         65.6052         65.6052
337         65.6052         65.6052
338         65.6052         65.6052
339         65.6052         65.6052
340         65.6052         65.6052
341         65.6052         65.6052
342         65.6052         65.6052
343         65.6052         65.6052
344         65.6052         65.6052
345         65.6052         65.6052
346         65.6052         65.6052
347         65.6052         65.6052
348         65.6052         65.6052
349         65.6052         65.6052
350         65.6052         65.6052
351         65.6052         65.6052
352         65.6052         65.6052
353         65.6052         65.6052
354         65.6052         65.6052
355         65.6052         65.6052
356         65.6052         65.6052
357         65.6052         65.6052
358         65.6052         65.6052
359         65.6052         65.6052
360         65.6052         65.6052
361         65.6052         65.6052
362         65.6052         65.6052
363         65.6052         65.6052
364         65.6052         65.6052
365         65.6052         65.6052
366         65.6052         65.6052
367         65.6052         65.6052
368         65.6052         65.6052
369         65.6052         65.6052
370         65.6052         65.6052
371         65.6052         65.6052
372         65.6052         65.6052
373         65.6052         65.6052
374         65.6052         65.6052
375         65.6052         65.6052
376         65.6052         65.6052
377         65.6052         65.6052
378         65.6052         65.6052
379         65.6052         65.6052
380         65.6052         65.6052
381         65.6052         65.6052
382         65.6052         65.6052
383         65.6052         65.6052
384         65.6052         65.6052
385         65.6052         65.6052
386         65.6052         65.6052
387         65.6052         65.6052
388         65.6052         65.6052
389         65.6052         65.6052
390         65.6052         65.6052
391         65.6052         65.6052
392         65.6052         65.6052
393         65.6052         65.6052
394         65.6052         65.6052
395         65.6052         65.6052
396         65.6052         65.6052
397         65.6052         65.6052
398         65.6052         65.6052
399         65.6052         65.6052
