5710000         223.642
5720000         224.312
5730000          222.71
5740000         211.624
5750000           222.7
5760000          216.82
5770000         215.138
5780000         198.121
5790000          199.56
5800000         224.537
5810000         221.235
5820000         235.113
5830000         254.981
5840000         211.717
5850000         223.329
5860000         208.404
5870000         199.316
5880000         232.258
5890000         220.214
5900000         231.883
5910000          233.87
5920000         233.751
5930000         208.404
5940000         209.427
5950000         220.403
5960000         218.506
5970000          209.66
5980000          194.23
5990000         206.402
6000000         204.761
6010000         177.972
6020000         220.648
6030000         232.706
6040000         197.319
6050000         216.508
6060000         212.105
6070000         219.807
6080000          242.98
6090000         211.098
6100000         221.065
6110000         221.777
6120000         203.712
6130000         224.267
6140000         198.936
6150000         209.471
6160000          216.42
6170000         220.736
6180000         216.114
6190000         208.506
6200000         218.948
6210000         210.566
6220000         225.578
6230000         216.018
6240000         210.821
6250000         235.704
6260000         226.241
6270000         229.559
6280000          229.32
6290000         206.891
6300000         196.925
6310000         206.681
6320000         207.686
6330000         218.816
6340000         194.188
6350000          215.92
6360000         199.136
6370000         205.722
6380000         228.903
6390000         217.479
6400000         212.442
6410000         223.071
6420000         221.355
6430000         216.994
6440000         245.763
6450000         225.316
6460000         194.733
6470000         190.893
6480000         228.939
6490000         218.234
6500000         210.412
6510000         215.309
6520000          220.14
6530000         231.622
6540000         217.784
6550000         223.407
6560000         236.151
6570000         210.443
6580000         206.815
6590000         210.379
6600000          227.62
6610000         203.731
6620000         191.029
6630000          220.59
6640000         232.458
6650000         197.375
6660000          229.27
6670000         192.935
6680000         207.226
6690000         216.975
6700000         211.907
6710000         215.914
6720000         229.112
6730000         205.494
6740000         218.982
6750000         192.176
6760000         220.191
6770000         224.065
6780000          207.16
6790000         234.411
6800000         216.362
6810000         222.932
6820000         212.257
6830000         216.259
6840000         194.421
6850000         212.968
6860000         226.873
6870000         223.298
6880000         200.671
6890000         230.843
6900000         213.697
6910000          211.17
6920000         225.509
6930000         213.062
6940000         216.173
6950000         235.442
6960000         234.428
6970000         207.931
6980000         224.825
6990000         211.877
7000000         225.247
7010000         221.576
7020000         215.105
7030000         196.367
7040000         219.238
7050000         211.164
7060000          224.38
7070000           211.2
7080000         219.657
7090000         215.957
7100000         236.147
7110000         220.734
7120000         213.972
7130000         208.556
7140000         224.433
7150000         210.866
7160000         201.561
7170000         203.594
7180000         221.891
7190000         225.318
7200000         215.508
7210000         225.182
7220000         222.349
7230000         210.796
7240000         203.361
7250000         205.384
7260000         206.905
7270000         198.799
7280000         216.812
7290000         233.211
7300000         222.454
7310000         237.601
7320000         239.514
7330000         231.949
7340000         208.218
7350000         225.337
7360000         212.391
7370000         220.204
7380000         224.059
7390000         222.686
7400000         224.289
7410000         208.491
7420000         231.102
7430000         210.461
7440000         200.455
7450000         236.172
7460000         206.488
7470000         197.672
7480000         213.759
7490000         193.586
7500000         214.343
7510000         219.589
7520000         214.555
7530000         203.566
7540000         223.057
7550000         254.795
7560000         201.014
7570000         231.832
7580000         222.229
7590000         206.898
7600000         220.794
7610000         237.486
7620000         196.243
7630000         234.536
7640000          201.19
7650000         200.108
7660000         220.655
7670000         211.324
7680000         208.229
7690000         222.443
7700000         239.722
7710000         216.423
7720000         231.233
7730000         208.264
7740000          211.78
7750000         218.883
7760000         201.186
7770000         215.099
7780000         201.658
7790000         210.786
7800000         229.151
7810000          191.42
7820000         225.695
7830000         220.504
7840000         235.183
7850000         219.782
7860000         214.681
7870000         225.233
7880000         210.672
7890000         214.558
7900000         202.417
7910000         232.427
7920000         208.562
7930000         220.999
7940000         215.148
7950000         213.994
7960000         214.083
7970000          243.83
7980000         214.168
7990000         202.141
8000000         206.493
8010000         188.814
8020000         222.814
8030000         223.888
8040000         195.729
8050000         213.562
8060000         228.469
8070000         210.296
8080000         221.172
8090000         225.958
8100000         217.885
8110000         219.834
8120000          215.34
8130000          216.34
8140000         217.014
8150000         203.714
8160000         223.447
8170000         223.921
8180000          215.18
8190000         199.908
8200000         230.936
8210000         233.832
8220000         206.974
8230000         216.686
8240000         237.955
8250000         214.063
8260000         189.186
8270000         195.296
8280000         222.103
8290000         214.402
8300000         222.837
8310000          205.93
8320000         210.319
8330000         219.987
8340000         224.408
8350000         196.927
8360000         216.887
8370000          232.69
8380000         240.681
8390000         222.596
8400000          203.79
8410000         246.689
8420000          224.79
8430000         203.126
8440000         211.164
8450000         246.201
8460000         215.053
8470000         236.805
8480000          212.28
8490000           194.3
8500000         199.155
8510000         231.631
8520000         208.649
8530000         199.008
8540000         201.173
8550000         200.689
8560000         213.927
8570000         222.635
8580000         226.474
8590000         208.365
8600000         189.206
8610000         207.903
8620000         219.393
8630000         214.745
8640000         226.498
8650000         192.063
8660000         212.422
8670000         224.812
8680000         242.485
8690000         224.231
8700000         201.774
8710000         234.407
8720000          219.48
8730000         196.347
8740000         199.181
8750000         201.068
8760000         224.932
8770000         208.321
8780000         184.563
8790000         219.487
8800000         205.311
8810000         214.358
8820000         224.689
8830000         223.607
8840000         224.987
8850000         254.756
8860000         241.284
8870000         217.618
8880000         225.698
8890000         198.498
8900000         208.977
8910000         220.882
8920000         201.724
8930000         189.825
8940000         197.401
