5150000          211.43
5160000         232.601
5170000         217.846
5180000         212.088
5190000          218.48
5200000         248.857
5210000         212.446
5220000         224.713
5230000         211.075
5240000         245.779
5250000         205.951
5260000         199.195
5270000         211.493
5280000         227.562
5290000          202.38
5300000         217.377
5310000         235.797
5320000         200.099
5330000         225.915
5340000         218.191
5350000         220.466
5360000         203.705
5370000          217.35
5380000         200.066
5390000         209.441
5400000         196.545
5410000         212.846
5420000         200.543
5430000         242.477
5440000          217.35
5450000         214.945
5460000         235.277
5470000         223.657
5480000         231.156
5490000         237.558
5500000         212.387
5510000         203.263
5520000          213.59
5530000         221.954
5540000         230.371
5550000         234.884
5560000         202.187
5570000         202.526
5580000         220.404
5590000         229.453
5600000         223.933
5610000          214.67
5620000          260.19
5630000         251.184
5640000         230.997
5650000         244.044
5660000         217.053
5670000         227.837
5680000         218.871
5690000         222.441
5700000         209.935
5710000         210.245
5720000         250.789
5730000         227.814
5740000         205.939
5750000         208.847
5760000         228.332
5770000         221.161
5780000         224.189
5790000         233.876
5800000         246.876
5810000         200.333
5820000         198.022
5830000         238.684
5840000         217.819
5850000         203.319
5860000         210.337
5870000         216.268
5880000         232.951
5890000         198.942
5900000         216.855
5910000         220.391
5920000         207.011
5930000         204.555
5940000         218.156
5950000         186.776
5960000         232.117
5970000         229.704
5980000         201.347
5990000         216.725
6000000         207.492
6010000         218.357
6020000         230.926
6030000         211.083
6040000         197.677
6050000         199.604
6060000         218.697
6070000          228.36
6080000         237.844
6090000          224.12
6100000         224.673
6110000         211.294
6120000         240.117
6130000         213.388
6140000         234.114
6150000         203.185
6160000         199.073
6170000         195.202
6180000         209.341
6190000         195.813
6200000          194.77
6210000         218.434
6220000         200.507
6230000          203.37
6240000          213.37
6250000         205.405
6260000         204.467
6270000         231.691
6280000         208.713
6290000         207.868
6300000         210.532
6310000         208.507
6320000         222.473
6330000          206.31
6340000         248.319
6350000         235.029
6360000         244.493
6370000         229.453
6380000         225.738
6390000         201.526
6400000         270.831
6410000         209.578
6420000         192.761
6430000         213.797
6440000         226.972
6450000         235.056
6460000         234.366
6470000         241.387
6480000         213.821
6490000         227.707
6500000          203.81
6510000          226.99
6520000          206.53
6530000         210.948
6540000         210.363
6550000         230.015
6560000         219.075
6570000         215.984
6580000         255.659
6590000          219.93
6600000          225.93
6610000         246.632
6620000         249.183
6630000         241.191
6640000         242.403
6650000         191.693
6660000         221.734
6670000         199.918
6680000         224.537
6690000         220.963
6700000         223.126
6710000         217.947
6720000         218.988
6730000          225.29
6740000         231.182
6750000         228.273
6760000         225.817
6770000         189.188
6780000         188.222
6790000         208.801
6800000         206.811
6810000          199.45
6820000          260.52
6830000         203.081
6840000         194.215
6850000         222.663
6860000         210.225
6870000         217.126
6880000         204.485
6890000          212.93
6900000          225.72
6910000         198.477
6920000         196.091
6930000           245.7
6940000         233.314
6950000         223.551
6960000          230.95
6970000         230.689
6980000         229.627
6990000         204.796
7000000          225.17
7010000         211.841
7020000          207.83
7030000         229.798
7040000         223.411
7050000         204.494
7060000         224.521
7070000         213.858
7080000         250.635
7090000         258.654
7100000         214.587
7110000         230.363
7120000         201.584
7130000         211.062
7140000         238.568
7150000          207.42
7160000         221.178
7170000         205.155
7180000          220.92
7190000         206.456
7200000         218.053
7210000          247.09
7220000         205.873
7230000         201.446
7240000         239.234
7250000         229.294
7260000         223.446
7270000         235.732
7280000         226.384
7290000         220.345
7300000         228.991
7310000         237.652
7320000         215.015
7330000         237.356
7340000         224.993
7350000         200.644
7360000         222.115
7370000         216.394
7380000         224.891
7390000         229.271
7400000         214.183
7410000         242.123
7420000         201.979
7430000         210.705
7440000         218.393
7450000         231.653
7460000          230.77
7470000         208.526
7480000         213.259
7490000         190.422
7500000         219.451
7510000         241.234
7520000         221.529
7530000         218.317
7540000         207.029
7550000         244.398
7560000          216.71
7570000         220.218
7580000         216.607
7590000         199.434
7600000         217.221
7610000         205.392
7620000         206.772
7630000         217.624
7640000         203.885
7650000         223.774
7660000         225.963
7670000         213.764
7680000         237.345
7690000         211.135
7700000         211.824
7710000         214.917
7720000         230.155
7730000          212.53
7740000         234.009
7750000         210.478
7760000         211.726
7770000         217.912
7780000         227.497
7790000         217.668
7800000         224.437
7810000         219.861
7820000         253.784
7830000         204.831
7840000         228.095
7850000          223.73
7860000         216.842
7870000         207.553
7880000         226.778
7890000         207.111
7900000         208.188
7910000         212.278
7920000         212.497
7930000         204.256
7940000         236.365
7950000         240.747
7960000         206.293
7970000         213.063
7980000         221.586
7990000         209.438
8000000          214.72
8010000         201.275
8020000         220.446
8030000          231.07
8040000          181.97
8050000         209.628
8060000         196.786
8070000         213.158
8080000         238.857
8090000         202.965
8100000          200.59
8110000         205.469
8120000         211.237
8130000          217.37
8140000         230.136
8150000         221.961
8160000         217.051
8170000         233.455
8180000         247.037
8190000         223.736
8200000         230.942
8210000          235.19
8220000         201.661
8230000         223.578
8240000         205.216
8250000         209.743
8260000         211.182
8270000         228.342
8280000           232.2
8290000         201.338
8300000         210.712
8310000         212.822
8320000         211.167
8330000         208.369
8340000         206.625
8350000         214.858
8360000         219.434
8370000         232.978
8380000         237.441
8390000         216.306
8400000          230.83
8410000         202.322
8420000         261.644
8430000         204.756
8440000         232.975
8450000         212.081
8460000         236.922
8470000          241.24
8480000         221.148
8490000         211.837
8500000         228.478
8510000         207.648
8520000         194.303
8530000         201.771
8540000         188.747
8550000         200.705
8560000         219.714
8570000         249.431
8580000         235.024
8590000         206.592
8600000         204.266
8610000         219.956
8620000         218.256
8630000         184.309
8640000         178.939
8650000         201.054
8660000         239.811
8670000         219.646
8680000          203.54
8690000         222.676
8700000         230.371
8710000         228.523
8720000         207.303
8730000          232.04
8740000         197.664
8750000         215.797
8760000         201.405
8770000         196.152
8780000         205.263
8790000         215.404
8800000         202.051
8810000         236.177
8820000         224.899
8830000         195.685
8840000         257.949
8850000         228.479
8860000         238.496
8870000         192.765
8880000         217.498
8890000         211.267
8900000         215.938
8910000         197.222
8920000         185.184
8930000         211.703
8940000         237.953
8950000         217.277
8960000         212.475
8970000         223.601
8980000         227.328
8990000         227.027
9000000         215.692
9010000         214.524
9020000         213.832
9030000         223.374
9040000         220.713
9050000         214.974
9060000         230.509
