7370000         161.572
7380000         167.279
7390000         163.007
7400000         182.007
7410000         180.346
7420000          189.49
7430000         165.861
7440000         194.576
7450000         168.821
7460000         159.318
7470000         167.831
7480000         172.654
7490000         180.793
7500000         187.992
7510000         174.319
7520000         158.279
7530000         171.061
7540000         175.702
7550000         177.201
7560000         170.253
7570000         177.163
7580000         172.217
7590000          183.73
7600000         163.971
7610000         190.384
7620000         183.578
7630000         170.693
7640000          171.92
7650000         179.528
7660000         160.253
7670000         177.254
7680000         187.366
7690000         161.814
7700000         166.689
7710000         161.787
7720000         167.953
7730000         182.385
7740000         184.179
7750000         171.755
7760000         169.434
7770000         168.316
7780000         177.247
7790000         179.773
7800000         166.948
7810000         188.666
7820000         191.301
7830000         197.547
7840000         178.762
7850000         194.692
7860000         168.676
7870000         179.942
7880000         174.511
7890000          170.68
7900000         186.372
7910000          187.95
7920000          187.57
7930000         182.589
7940000          188.28
7950000          169.88
7960000         164.453
7970000         172.127
7980000         167.676
7990000         183.196
8000000         170.225
8010000         153.302
8020000         173.818
8030000          180.57
8040000         191.939
8050000         170.627
8060000         159.296
8070000         159.606
8080000         165.443
8090000         201.582
8100000         173.584
8110000         171.415
8120000         161.317
8130000         179.738
8140000         161.492
8150000         161.591
8160000         173.615
8170000         191.717
8180000         181.494
8190000         191.097
8200000         178.946
8210000         177.616
8220000         178.493
8230000         180.501
8240000         168.168
8250000         174.438
8260000         162.839
8270000          185.49
8280000         185.868
8290000         175.516
8300000         181.236
8310000         163.657
8320000         184.193
8330000         180.281
8340000         196.408
