#GEN         T         A
385      0.234412        0.0111
386      0.234412        0.0098
387      0.234412        0.0108
388      0.234412        0.0096
389      0.234412        0.0107
390      0.234412        0.0093
391      0.234412        0.0076
392      0.234412         0.009
393      0.234412        0.0102
394      0.234412        0.0113
395      0.234412        0.0091
396      0.234412         0.009
397      0.234412        0.0104
398      0.234412        0.0081
399      0.234412        0.0103
400      0.234412        0.0095
401      0.234412        0.0082
402      0.234412        0.0096
403      0.234412        0.0094
404      0.234412        0.0099
405      0.234412         0.009
406      0.234412        0.0101
407      0.234412        0.0118
408      0.234412        0.0103
409      0.234412         0.008
410      0.234412        0.0087
411      0.234412        0.0083
412      0.234412        0.0092
413      0.234412        0.0094
414      0.234412         0.007
415      0.234412        0.0079
416      0.234412        0.0079
417      0.234412        0.0094
418      0.234412        0.0085
419      0.234412        0.0085
420      0.234412        0.0102
421      0.234412        0.0077
422      0.234412        0.0073
423      0.234412        0.0105
424      0.234412        0.0103
425      0.234412        0.0115
426      0.234412        0.0082
427      0.234412        0.0096
428      0.234412        0.0091
429      0.234412        0.0091
430      0.234412        0.0098
431      0.234412         0.012
432      0.234412        0.0076
433      0.234412        0.0103
434      0.234412        0.0105
435      0.234412        0.0104
436      0.234412        0.0108
437      0.234412        0.0106
438      0.234412        0.0096
439      0.234412        0.0122
440      0.234412         0.009
441      0.234412        0.0081
442      0.234412        0.0067
443      0.234412        0.0082
444      0.234412        0.0084
445      0.234412        0.0071
446      0.234412        0.0097
447      0.234412        0.0083
448      0.234412        0.0104
449      0.234412        0.0107
450      0.234412        0.0097
451      0.234412         0.011
452      0.234412        0.0109
453      0.234412        0.0121
454      0.234412        0.0092
455      0.234412        0.0105
456      0.234412         0.008
457      0.234412        0.0063
458      0.234412        0.0069
459      0.234412        0.0097
460      0.234412        0.0061
461      0.234412        0.0106
462      0.234412        0.0094
463      0.234412        0.0079
464      0.234412        0.0075
465      0.234412         0.008
466      0.234412        0.0094
467      0.234412        0.0094
468      0.234412        0.0073
469      0.234412        0.0071
470      0.234412        0.0075
471      0.234412        0.0084
472      0.234412        0.0072
473      0.234412        0.0074
474      0.234412        0.0079
475      0.234412        0.0085
476      0.234412        0.0087
477      0.234412        0.0096
478      0.234412        0.0091
479      0.234412        0.0085
480      0.234412        0.0081
481      0.234412        0.0092
482      0.234412        0.0055
483      0.234412        0.0069
484      0.234412        0.0079
485      0.234412        0.0088
486      0.234412        0.0105
487      0.234412        0.0106
488      0.234412         0.007
489      0.234412        0.0095
490      0.234412        0.0087
491      0.234412        0.0103
492      0.234412        0.0081
493      0.234412        0.0103
494      0.234412        0.0105
495      0.234412         0.008
496      0.234412        0.0089
497      0.234412        0.0078
498      0.234412         0.007
499      0.234412        0.0083
500      0.234412        0.0084
501      0.234412        0.0093
502      0.234412        0.0089
503      0.234412        0.0078
504      0.234412        0.0079
505      0.234412        0.0085
506      0.234412        0.0082
507      0.234412        0.0085
508      0.234412         0.009
509      0.234412        0.0085
510      0.234412        0.0103
511      0.234412        0.0079
512      0.234412        0.0088
513      0.234412        0.0074
514      0.234412        0.0067
515      0.234412        0.0076
516      0.234412         0.006
517      0.234412        0.0098
518      0.234412        0.0094
519      0.234412        0.0082
520      0.234412        0.0072
521      0.234412        0.0091
522      0.234412        0.0084
523      0.234412        0.0093
524      0.234412        0.0103
525      0.234412        0.0094
526      0.234412        0.0096
527      0.234412        0.0095
528      0.234412        0.0089
529      0.234412        0.0088
530      0.234412        0.0091
531      0.234412        0.0082
532      0.234412        0.0094
533      0.234412        0.0095
534      0.234412        0.0094
535      0.234412        0.0088
536      0.234412        0.0109
537      0.234412        0.0095
538      0.234412        0.0083
539      0.234412        0.0093
540      0.234412        0.0085
541      0.234412        0.0087
542      0.234412        0.0097
543      0.234412        0.0084
544      0.234412        0.0095
545      0.234412        0.0101
546      0.234412        0.0115
547      0.234412        0.0103
548      0.234412        0.0101
549      0.234412        0.0086
550      0.234412        0.0085
551      0.234412        0.0092
552      0.234412        0.0104
553      0.234412        0.0111
554      0.234412        0.0084
555      0.234412        0.0079
556      0.234412        0.0083
557      0.234412         0.007
558      0.234412        0.0078
559      0.234412        0.0078
560      0.234412        0.0123
561      0.234412         0.009
562      0.234412        0.0095
563      0.234412        0.0091
564      0.234412        0.0093
565      0.234412        0.0091
566      0.234412        0.0096
567      0.234412         0.008
568      0.234412        0.0075
569      0.234412        0.0085
570      0.234412        0.0085
571      0.234412        0.0102
572      0.234412        0.0105
573      0.234412        0.0095
574      0.234412          0.01
575      0.234412          0.01
576      0.234412        0.0101
577      0.234412        0.0099
578      0.234412        0.0128
579      0.234412        0.0121
580      0.234412        0.0114
581      0.234412         0.008
582      0.234412        0.0085
583      0.234412        0.0081
584      0.234412        0.0091
585      0.234412        0.0109
586      0.234412        0.0103
587      0.234412        0.0089
588      0.234412        0.0071
589      0.234412        0.0094
590      0.234412        0.0067
591      0.234412        0.0079
592      0.234412        0.0105
593      0.234412          0.01
594      0.234412        0.0082
595      0.234412        0.0091
596      0.234412        0.0107
597      0.234412        0.0114
598      0.234412        0.0092
599      0.234412        0.0118
600      0.234412        0.0088
601      0.234412        0.0083
602      0.234412        0.0111
603      0.234412        0.0081
604      0.234412        0.0085
605      0.234412          0.01
606      0.234412        0.0102
607      0.234412        0.0106
608      0.234412        0.0109
609      0.234412        0.0101
610      0.234412        0.0088
611      0.234412          0.01
612      0.234412        0.0075
613      0.234412        0.0076
614      0.234412        0.0081
615      0.234412        0.0078
616      0.234412         0.008
617      0.234412        0.0071
618      0.234412        0.0084
619      0.234412        0.0079
620      0.234412         0.009
621      0.234412        0.0105
622      0.234412        0.0079
623      0.234412        0.0072
624      0.234412        0.0113
625      0.234412         0.012
626      0.234412        0.0101
627      0.234412        0.0106
628      0.234412         0.009
629      0.234412        0.0103
630      0.234412        0.0104
631      0.234412        0.0115
632      0.234412        0.0095
633      0.234412        0.0099
634      0.234412        0.0093
635      0.234412        0.0088
636      0.234412        0.0093
637      0.234412        0.0091
638      0.234412        0.0088
639      0.234412         0.011
640      0.234412        0.0105
641      0.234412        0.0078
642      0.234412        0.0071
643      0.234412        0.0083
644      0.234412        0.0079
645      0.234412        0.0077
646      0.234412        0.0092
647      0.234412         0.009
648      0.234412        0.0092
649      0.234412        0.0097
650      0.234412        0.0083
651      0.234412        0.0083
652      0.234412         0.008
653      0.234412        0.0085
654      0.234412        0.0075
655      0.234412        0.0078
656      0.234412        0.0086
657      0.234412        0.0086
658      0.234412        0.0107
659      0.234412        0.0096
660      0.234412        0.0101
661      0.234412        0.0091
662      0.234412        0.0083
663      0.234412        0.0088
664      0.234412        0.0068
665      0.234412        0.0083
666      0.234412        0.0094
667      0.234412        0.0079
668      0.234412        0.0091
669      0.234412         0.009
670      0.234412        0.0098
671      0.234412        0.0082
672      0.234412        0.0107
673      0.234412        0.0096
674      0.234412        0.0112
675      0.234412        0.0088
676      0.234412        0.0072
677      0.234412         0.009
678      0.234412        0.0089
679      0.234412        0.0062
680      0.234412        0.0099
681      0.234412        0.0084
682      0.234412        0.0084
683      0.234412        0.0095
684      0.234412        0.0088
685      0.234412        0.0101
686      0.234412         0.011
687      0.234412        0.0087
688      0.234412        0.0098
689      0.234412        0.0097
690      0.234412        0.0123
691      0.234412        0.0107
692      0.234412        0.0128
693      0.234412        0.0122
694      0.234412        0.0098
695      0.234412         0.011
696      0.234412        0.0074
697      0.234412        0.0075
698      0.234412        0.0099
699      0.234412        0.0078
700      0.234412        0.0073
701      0.234412        0.0105
702      0.234412        0.0102
703      0.234412        0.0108
704      0.234412        0.0105
705      0.234412        0.0092
706      0.234412        0.0094
707      0.234412        0.0092
708      0.234412        0.0111
709      0.234412        0.0085
710      0.234412        0.0073
711      0.234412        0.0103
712      0.234412        0.0087
713      0.234412        0.0093
714      0.234412        0.0098
715      0.234412        0.0125
716      0.234412        0.0112
717      0.234412        0.0102
718      0.234412        0.0078
719      0.234412        0.0096
720      0.234412        0.0078
721      0.234412        0.0102
722      0.234412        0.0073
723      0.234412        0.0118
724      0.234412        0.0086
725      0.234412        0.0094
726      0.234412        0.0086
727      0.234412        0.0088
728      0.234412        0.0086
729      0.234412        0.0091
730      0.234412         0.008
731      0.234412        0.0101
732      0.234412         0.006
733      0.234412        0.0104
734      0.234412        0.0089
735      0.234412        0.0095
736      0.234412        0.0096
737      0.234412        0.0099
