#GEN         T         A
384      0.633975        0.0422
385      0.633975        0.0412
386      0.633975        0.0391
387      0.633975        0.0475
388      0.633975        0.0453
389      0.633975        0.0394
390      0.633975        0.0367
391      0.633975        0.0414
392      0.633975         0.041
393      0.633975        0.0383
394      0.633975        0.0388
395      0.633975        0.0424
396      0.633975        0.0369
397      0.633975        0.0416
398      0.633975        0.0381
399      0.633975         0.041
400      0.633975        0.0396
401      0.633975        0.0466
402      0.633975        0.0406
403      0.633975        0.0417
404      0.633975        0.0382
405      0.633975        0.0422
406      0.633975        0.0401
407      0.633975        0.0501
408      0.633975        0.0447
409      0.633975        0.0414
410      0.633975        0.0432
411      0.633975        0.0402
412      0.633975        0.0358
413      0.633975        0.0425
414      0.633975         0.044
415      0.633975        0.0433
416      0.633975        0.0397
417      0.633975        0.0416
418      0.633975        0.0428
419      0.633975        0.0393
420      0.633975         0.045
421      0.633975         0.043
422      0.633975        0.0363
423      0.633975        0.0454
424      0.633975        0.0464
425      0.633975        0.0422
426      0.633975        0.0382
427      0.633975        0.0389
428      0.633975        0.0361
429      0.633975        0.0387
430      0.633975        0.0411
431      0.633975        0.0382
432      0.633975        0.0386
433      0.633975         0.043
434      0.633975        0.0487
435      0.633975        0.0388
436      0.633975        0.0429
437      0.633975         0.044
438      0.633975        0.0436
439      0.633975        0.0439
440      0.633975        0.0452
441      0.633975        0.0485
442      0.633975        0.0316
443      0.633975        0.0374
444      0.633975        0.0395
445      0.633975         0.039
446      0.633975        0.0424
447      0.633975        0.0411
448      0.633975        0.0439
449      0.633975        0.0436
450      0.633975        0.0417
451      0.633975        0.0459
452      0.633975        0.0402
453      0.633975        0.0459
454      0.633975        0.0376
455      0.633975        0.0411
456      0.633975        0.0441
457      0.633975        0.0402
458      0.633975        0.0407
459      0.633975        0.0403
460      0.633975        0.0359
461      0.633975        0.0382
462      0.633975        0.0414
463      0.633975        0.0464
464      0.633975        0.0397
465      0.633975        0.0419
466      0.633975        0.0494
467      0.633975        0.0388
468      0.633975        0.0356
469      0.633975        0.0385
470      0.633975        0.0364
471      0.633975        0.0418
472      0.633975        0.0421
473      0.633975        0.0374
474      0.633975        0.0353
475      0.633975        0.0425
476      0.633975        0.0414
477      0.633975        0.0425
478      0.633975        0.0435
479      0.633975        0.0395
480      0.633975        0.0446
481      0.633975         0.036
482      0.633975        0.0461
483      0.633975        0.0402
484      0.633975        0.0425
485      0.633975        0.0428
486      0.633975        0.0401
487      0.633975        0.0426
488      0.633975        0.0406
489      0.633975        0.0374
490      0.633975        0.0416
491      0.633975        0.0408
492      0.633975        0.0379
493      0.633975        0.0352
494      0.633975        0.0406
495      0.633975        0.0438
496      0.633975         0.043
497      0.633975        0.0436
498      0.633975        0.0418
499      0.633975         0.039
500      0.633975         0.043
501      0.633975        0.0426
502      0.633975        0.0427
503      0.633975         0.044
504      0.633975        0.0413
505      0.633975        0.0437
506      0.633975        0.0383
507      0.633975        0.0423
508      0.633975        0.0396
509      0.633975        0.0383
510      0.633975        0.0435
511      0.633975        0.0472
512      0.633975        0.0445
513      0.633975        0.0497
514      0.633975        0.0411
515      0.633975        0.0414
516      0.633975        0.0431
517      0.633975        0.0414
518      0.633975        0.0397
519      0.633975        0.0381
520      0.633975        0.0409
521      0.633975        0.0407
522      0.633975        0.0375
523      0.633975        0.0423
524      0.633975        0.0444
525      0.633975        0.0407
526      0.633975        0.0386
527      0.633975        0.0402
528      0.633975        0.0362
529      0.633975        0.0373
530      0.633975         0.046
531      0.633975        0.0412
532      0.633975        0.0384
533      0.633975        0.0401
534      0.633975        0.0452
535      0.633975          0.04
536      0.633975        0.0408
537      0.633975        0.0415
538      0.633975        0.0406
539      0.633975        0.0417
540      0.633975        0.0364
541      0.633975        0.0367
542      0.633975        0.0447
543      0.633975        0.0411
544      0.633975        0.0428
545      0.633975        0.0458
546      0.633975        0.0448
547      0.633975        0.0383
548      0.633975        0.0328
549      0.633975        0.0387
550      0.633975        0.0409
551      0.633975        0.0404
552      0.633975        0.0413
553      0.633975        0.0407
554      0.633975        0.0325
555      0.633975        0.0463
556      0.633975        0.0469
557      0.633975        0.0414
558      0.633975        0.0448
559      0.633975        0.0444
560      0.633975         0.039
561      0.633975        0.0446
562      0.633975        0.0426
563      0.633975        0.0428
564      0.633975         0.038
565      0.633975        0.0389
566      0.633975        0.0407
567      0.633975         0.041
568      0.633975        0.0418
569      0.633975         0.043
570      0.633975        0.0441
571      0.633975        0.0431
572      0.633975         0.036
573      0.633975        0.0421
574      0.633975        0.0453
575      0.633975        0.0413
576      0.633975        0.0404
577      0.633975        0.0437
578      0.633975        0.0359
579      0.633975        0.0403
580      0.633975        0.0429
581      0.633975        0.0418
582      0.633975        0.0427
583      0.633975        0.0396
584      0.633975        0.0419
585      0.633975        0.0397
586      0.633975        0.0392
587      0.633975        0.0412
588      0.633975        0.0359
589      0.633975        0.0356
590      0.633975        0.0411
591      0.633975        0.0395
592      0.633975        0.0392
593      0.633975        0.0374
594      0.633975        0.0402
595      0.633975        0.0378
596      0.633975         0.037
597      0.633975        0.0384
598      0.633975        0.0377
599      0.633975        0.0386
600      0.633975        0.0389
601      0.633975         0.045
602      0.633975        0.0374
603      0.633975        0.0395
604      0.633975        0.0424
605      0.633975        0.0394
606      0.633975        0.0428
607      0.633975        0.0434
608      0.633975        0.0391
609      0.633975        0.0418
610      0.633975        0.0425
611      0.633975        0.0384
612      0.633975        0.0433
613      0.633975        0.0417
614      0.633975        0.0397
615      0.633975        0.0435
616      0.633975        0.0423
617      0.633975        0.0433
618      0.633975        0.0419
619      0.633975        0.0427
620      0.633975        0.0412
621      0.633975        0.0415
622      0.633975        0.0395
623      0.633975        0.0448
624      0.633975        0.0393
625      0.633975        0.0398
626      0.633975        0.0382
627      0.633975        0.0416
628      0.633975        0.0401
629      0.633975        0.0432
630      0.633975        0.0425
631      0.633975        0.0419
632      0.633975        0.0408
633      0.633975        0.0369
634      0.633975        0.0413
635      0.633975        0.0394
636      0.633975        0.0375
637      0.633975        0.0428
638      0.633975        0.0455
639      0.633975         0.038
640      0.633975        0.0386
641      0.633975        0.0445
642      0.633975         0.047
643      0.633975        0.0421
644      0.633975        0.0387
645      0.633975        0.0438
646      0.633975        0.0363
647      0.633975        0.0411
648      0.633975        0.0388
649      0.633975        0.0379
650      0.633975        0.0421
651      0.633975        0.0405
652      0.633975        0.0384
653      0.633975        0.0414
654      0.633975        0.0423
655      0.633975        0.0415
656      0.633975        0.0436
657      0.633975        0.0449
658      0.633975        0.0426
659      0.633975        0.0376
660      0.633975        0.0416
661      0.633975        0.0373
662      0.633975        0.0415
663      0.633975        0.0423
664      0.633975        0.0465
665      0.633975        0.0388
666      0.633975         0.047
667      0.633975        0.0427
668      0.633975        0.0423
669      0.633975        0.0385
670      0.633975        0.0432
671      0.633975        0.0402
672      0.633975        0.0411
673      0.633975        0.0401
674      0.633975        0.0447
675      0.633975        0.0429
676      0.633975        0.0451
677      0.633975        0.0359
678      0.633975        0.0387
679      0.633975        0.0455
680      0.633975        0.0405
681      0.633975        0.0401
682      0.633975        0.0434
683      0.633975        0.0406
684      0.633975         0.041
685      0.633975        0.0437
686      0.633975        0.0402
687      0.633975        0.0478
688      0.633975         0.045
689      0.633975        0.0408
690      0.633975        0.0412
691      0.633975        0.0375
692      0.633975        0.0418
693      0.633975        0.0417
694      0.633975        0.0393
695      0.633975        0.0423
696      0.633975        0.0454
697      0.633975        0.0382
698      0.633975        0.0412
699      0.633975        0.0415
700      0.633975        0.0402
701      0.633975        0.0408
702      0.633975        0.0348
703      0.633975          0.04
704      0.633975        0.0387
705      0.633975        0.0444
706      0.633975        0.0398
707      0.633975        0.0375
708      0.633975        0.0403
709      0.633975        0.0385
710      0.633975        0.0426
711      0.633975        0.0424
712      0.633975        0.0339
713      0.633975        0.0471
714      0.633975        0.0421
715      0.633975        0.0469
716      0.633975         0.034
717      0.633975        0.0426
718      0.633975        0.0446
719      0.633975        0.0372
720      0.633975        0.0371
721      0.633975        0.0407
722      0.633975        0.0464
723      0.633975        0.0435
724      0.633975        0.0357
725      0.633975        0.0408
726      0.633975        0.0417
727      0.633975         0.039
728      0.633975        0.0435
729      0.633975        0.0422
730      0.633975        0.0401
731      0.633975         0.038
732      0.633975        0.0375
733      0.633975        0.0433
734      0.633975        0.0431
735      0.633975        0.0451
736      0.633975        0.0414
737      0.633975        0.0442
738      0.633975        0.0405
739      0.633975        0.0412
740      0.633975        0.0401
741      0.633975        0.0379
742      0.633975        0.0376
743      0.633975        0.0494
744      0.633975        0.0429
745      0.633975        0.0394
746      0.633975        0.0424
747      0.633975        0.0376
748      0.633975        0.0385
749      0.633975        0.0374
750      0.633975        0.0397
751      0.633975        0.0419
752      0.633975        0.0449
753      0.633975        0.0386
754      0.633975        0.0365
755      0.633975        0.0443
756      0.633975         0.037
757      0.633975        0.0377
758      0.633975        0.0409
759      0.633975        0.0417
760      0.633975        0.0431
761      0.633975         0.046
762      0.633975        0.0394
763      0.633975        0.0456
764      0.633975        0.0384
765      0.633975        0.0384
766      0.633975        0.0458
767      0.633975        0.0443
768      0.633975        0.0401
769      0.633975        0.0381
770      0.633975        0.0416
771      0.633975        0.0395
772      0.633975        0.0421
773      0.633975        0.0448
774      0.633975        0.0401
775      0.633975        0.0418
776      0.633975        0.0451
777      0.633975        0.0393
778      0.633975        0.0442
779      0.633975        0.0443
780      0.633975        0.0436
781      0.633975        0.0412
782      0.633975        0.0389
783      0.633975        0.0419
784      0.633975        0.0502
785      0.633975        0.0459
786      0.633975        0.0431
787      0.633975        0.0412
788      0.633975        0.0396
789      0.633975         0.041
790      0.633975        0.0416
791      0.633975        0.0399
792      0.633975        0.0389
793      0.633975        0.0383
794      0.633975        0.0347
795      0.633975         0.044
796      0.633975        0.0377
797      0.633975        0.0417
798      0.633975        0.0416
799      0.633975         0.041
800      0.633975        0.0443
801      0.633975        0.0442
802      0.633975        0.0462
803      0.633975        0.0437
804      0.633975        0.0368
805      0.633975        0.0458
806      0.633975        0.0451
807      0.633975        0.0456
808      0.633975        0.0498
809      0.633975         0.043
810      0.633975        0.0368
811      0.633975        0.0448
812      0.633975        0.0474
813      0.633975        0.0419
814      0.633975        0.0409
815      0.633975        0.0416
816      0.633975        0.0417
817      0.633975        0.0408
818      0.633975        0.0363
819      0.633975        0.0422
820      0.633975        0.0419
821      0.633975        0.0397
822      0.633975        0.0421
823      0.633975        0.0425
824      0.633975        0.0466
825      0.633975        0.0411
826      0.633975        0.0454
827      0.633975        0.0407
828      0.633975        0.0383
829      0.633975        0.0389
830      0.633975         0.041
831      0.633975          0.04
832      0.633975        0.0386
833      0.633975        0.0414
834      0.633975        0.0427
835      0.633975        0.0453
836      0.633975        0.0442
837      0.633975        0.0401
838      0.633975        0.0371
839      0.633975        0.0418
840      0.633975        0.0378
841      0.633975        0.0389
842      0.633975        0.0383
843      0.633975        0.0453
844      0.633975        0.0436
845      0.633975        0.0357
846      0.633975        0.0396
847      0.633975        0.0372
848      0.633975        0.0402
849      0.633975        0.0447
850      0.633975        0.0414
851      0.633975        0.0367
852      0.633975        0.0407
853      0.633975        0.0439
854      0.633975        0.0437
855      0.633975        0.0415
856      0.633975        0.0402
857      0.633975        0.0425
858      0.633975        0.0421
859      0.633975        0.0447
860      0.633975        0.0427
861      0.633975        0.0417
862      0.633975        0.0389
863      0.633975        0.0396
864      0.633975        0.0376
865      0.633975        0.0407
866      0.633975        0.0415
867      0.633975        0.0393
868      0.633975        0.0491
869      0.633975        0.0461
870      0.633975        0.0436
871      0.633975        0.0406
872      0.633975        0.0316
873      0.633975        0.0409
874      0.633975        0.0365
875      0.633975        0.0431
876      0.633975        0.0399
877      0.633975        0.0483
878      0.633975        0.0453
879      0.633975        0.0439
880      0.633975        0.0353
881      0.633975        0.0387
882      0.633975        0.0439
883      0.633975         0.044
884      0.633975        0.0437
885      0.633975        0.0386
886      0.633975        0.0451
887      0.633975        0.0428
888      0.633975        0.0395
889      0.633975        0.0449
890      0.633975        0.0448
891      0.633975        0.0397
892      0.633975        0.0449
893      0.633975        0.0436
894      0.633975        0.0416
895      0.633975        0.0445
896      0.633975        0.0375
897      0.633975         0.044
898      0.633975        0.0393
899      0.633975        0.0414
900      0.633975        0.0407
901      0.633975        0.0434
902      0.633975        0.0421
903      0.633975        0.0413
904      0.633975        0.0386
905      0.633975        0.0412
906      0.633975        0.0401
907      0.633975        0.0465
908      0.633975        0.0391
909      0.633975        0.0398
910      0.633975        0.0433
911      0.633975        0.0449
912      0.633975        0.0417
913      0.633975        0.0403
914      0.633975        0.0416
915      0.633975        0.0382
916      0.633975        0.0455
917      0.633975        0.0419
918      0.633975        0.0406
919      0.633975        0.0414
920      0.633975        0.0376
921      0.633975        0.0358
922      0.633975        0.0419
923      0.633975        0.0385
924      0.633975         0.039
925      0.633975        0.0355
926      0.633975        0.0424
927      0.633975        0.0453
928      0.633975        0.0423
929      0.633975        0.0436
930      0.633975        0.0377
931      0.633975        0.0428
932      0.633975         0.042
933      0.633975        0.0437
934      0.633975        0.0399
935      0.633975        0.0425
936      0.633975        0.0371
937      0.633975        0.0438
938      0.633975         0.045
939      0.633975        0.0394
940      0.633975        0.0309
941      0.633975        0.0407
942      0.633975        0.0384
943      0.633975        0.0381
944      0.633975        0.0405
945      0.633975         0.036
946      0.633975         0.043
947      0.633975        0.0378
948      0.633975        0.0422
949      0.633975        0.0422
950      0.633975        0.0384
951      0.633975        0.0422
952      0.633975        0.0395
953      0.633975        0.0415
954      0.633975        0.0467
955      0.633975        0.0418
956      0.633975        0.0375
957      0.633975        0.0401
958      0.633975        0.0429
959      0.633975        0.0472
960      0.633975        0.0457
961      0.633975        0.0458
962      0.633975        0.0444
963      0.633975        0.0457
964      0.633975        0.0408
965      0.633975        0.0376
966      0.633975        0.0438
967      0.633975        0.0392
968      0.633975        0.0421
969      0.633975        0.0401
970      0.633975        0.0464
971      0.633975        0.0446
972      0.633975        0.0416
973      0.633975        0.0457
974      0.633975        0.0469
975      0.633975        0.0396
976      0.633975        0.0473
977      0.633975        0.0372
978      0.633975        0.0446
979      0.633975         0.045
980      0.633975        0.0469
981      0.633975        0.0402
982      0.633975        0.0417
983      0.633975        0.0422
984      0.633975        0.0386
985      0.633975        0.0438
986      0.633975        0.0437
987      0.633975        0.0429
988      0.633975          0.04
989      0.633975        0.0405
990      0.633975        0.0412
991      0.633975         0.041
992      0.633975        0.0419
993      0.633975        0.0417
994      0.633975        0.0401
995      0.633975        0.0431
996      0.633975        0.0392
997      0.633975        0.0349
998      0.633975        0.0409
999      0.633975        0.0436
