#BLOCK   PARTNER   MY_BETA PART_BETA   DELTA_BDELTA_E  ACCEPTED
546         4   1.10206   1.57735 -0.475288   4.54346         0
547         6   1.10206         1  0.102062 -0.401346         1
548         4   1.10206   1.57735 -0.475288    4.9448         0
549         6   1.10206         1  0.102062  0.168156         1
550         4   1.10206   1.57735 -0.475288   4.77665         0
551         6   1.10206         1  0.102062 -0.168156         1
552         4   1.10206   1.57735 -0.475288    4.9448         0
553         6   1.10206         1  0.102062  0.168156         1
554         4   1.10206   1.57735 -0.475288   4.77665         0
555         6   1.10206         1  0.102062  0.389262         1
556         4   1.10206   1.57735 -0.475288    4.9448         0
557         6   1.10206         1  0.102062  -5.44413         0
558         4   1.10206   1.57735 -0.475288    4.9448         0
559         6   1.10206         1  0.102062   -4.5727         0
560         4   1.10206   1.57735 -0.475288    4.9448         0
561         6   1.10206         1  0.102062   -4.5727         0
562         4   1.10206   1.57735 -0.475288    4.9448         0
563         6   1.10206         1  0.102062   -4.5727         1
564         4   1.10206   1.57735 -0.475288   11.2662         0
565         6   1.10206         1  0.102062    6.3214         1
566         4   1.10206   1.57735 -0.475288    4.9448         0
567         6   1.10206         1  0.102062   -6.3214         1
568         4   1.10206   1.57735 -0.475288   11.2662         0
569         6   1.10206         1  0.102062    6.3214         1
570         4   1.10206   1.57735 -0.475288    4.9448         0
571         6   1.10206         1  0.102062   -6.3214         0
572         4   1.10206   1.57735 -0.475288    4.9448         0
573         6   1.10206         1  0.102062   -6.3214         0
574         4   1.10206   1.57735 -0.475288    4.9448         0
575         6   1.10206         1  0.102062   -8.7973         0
576         4   1.10206   1.57735 -0.475288    4.9448         0
577         6   1.10206         1  0.102062  -9.62989         0
578         4   1.10206   1.57735 -0.475288    4.9448         0
579         6   1.10206         1  0.102062  -12.2025         0
580         4   1.10206   1.57735 -0.475288    4.9448         0
581         6   1.10206         1  0.102062  -12.2025         0
582         4   1.10206   1.57735 -0.475288    4.9448         0
583         6   1.10206         1  0.102062  -12.7881         0
584         4   1.10206   1.57735 -0.475288    4.9448         0
585         6   1.10206         1  0.102062  -13.0255         1
586         4   1.10206   1.57735 -0.475288   17.9703         0
587         6   1.10206         1  0.102062   13.0255         1
588         4   1.10206   1.57735 -0.475288    4.9448         0
589         6   1.10206         1  0.102062  -13.0255         0
590         4   1.10206   1.57735 -0.475288    4.9448         0
591         6   1.10206         1  0.102062   -10.864         1
592         4   1.10206   1.57735 -0.475288   15.8088         0
593         6   1.10206         1  0.102062    10.864         1
594         4   1.10206   1.57735 -0.475288    4.9448         1
595         6   1.10206         1  0.102062  -15.8088         0
596         4   1.10206   1.57735 -0.475288   -4.9448         1
597         6   1.10206         1  0.102062  -9.20208         0
598         4   1.10206   1.57735 -0.475288    4.9448         0
599         6   1.10206         1  0.102062  -8.76846         1
600         4   1.10206   1.57735 -0.475288   13.7133         0
601         6   1.10206         1  0.102062   8.76846         1
602         4   1.10206   1.57735 -0.475288    4.9448         0
603         6   1.10206         1  0.102062  -4.84193         1
604         4   1.10206   1.57735 -0.475288   9.87883         0
605         6   1.10206         1  0.102062   4.93403         1
606         4   1.10206   1.57735 -0.475288    4.9448         0
607         6   1.10206         1  0.102062  -4.93403         0
608         4   1.10206   1.57735 -0.475288    4.9448         0
609         6   1.10206         1  0.102062  -4.93403         0
610         4   1.10206   1.57735 -0.475288    4.9448         0
611         6   1.10206         1  0.102062  -4.93403         0
612         4   1.10206   1.57735 -0.475288    4.9448         0
613         6   1.10206         1  0.102062  -4.93403         0
614         4   1.10206   1.57735 -0.475288    4.9448         0
615         6   1.10206         1  0.102062  -4.93403         0
616         4   1.10206   1.57735 -0.475288    4.9448         0
617         6   1.10206         1  0.102062  -4.93403         1
618         4   1.10206   1.57735 -0.475288   9.87883         0
619         6   1.10206         1  0.102062   4.93403         1
620         4   1.10206   1.57735 -0.475288    4.9448         0
621         6   1.10206         1  0.102062  -4.93403         1
622         4   1.10206   1.57735 -0.475288   9.87883         0
623         6   1.10206         1  0.102062   4.93403         1
624         4   1.10206   1.57735 -0.475288    4.9448         0
625         6   1.10206         1  0.102062  -4.93403         1
626         4   1.10206   1.57735 -0.475288   9.87883         0
627         6   1.10206         1  0.102062   2.18319         1
628         4   1.10206   1.57735 -0.475288    4.9448         0
629         6   1.10206         1  0.102062  -2.18319         0
630         4   1.10206   1.57735 -0.475288    4.9448         0
631         6   1.10206         1  0.102062  -2.18319         1
632         4   1.10206   1.57735 -0.475288     7.128         0
633         6   1.10206         1  0.102062   2.18319         1
634         4   1.10206   1.57735 -0.475288    4.9448         0
635         6   1.10206         1  0.102062  -2.18319         1
636         4   1.10206   1.57735 -0.475288     7.128         0
637         6   1.10206         1  0.102062   2.18319         1
638         4   1.10206   1.57735 -0.475288    4.9448         0
639         6   1.10206         1  0.102062  -7.60892         0
640         4   1.10206   1.57735 -0.475288 -0.480926         1
641         6   1.10206         1  0.102062  -3.93089         1
642         4   1.10206   1.57735 -0.475288   4.41182         0
643         6   1.10206         1  0.102062   3.93089         1
644         4   1.10206   1.57735 -0.475288  0.480926         0
645         6   1.10206         1  0.102062  -2.14865         1
646         4   1.10206   1.57735 -0.475288   2.62957         0
647         6   1.10206         1  0.102062   2.14865         1
648         4   1.10206   1.57735 -0.475288  0.480926         1
649         6   1.10206         1  0.102062  -2.62957         0
650         4   1.10206   1.57735 -0.475288 -0.480926         1
651         6   1.10206         1  0.102062   -2.5703         0
652         4   1.10206   1.57735 -0.475288  0.480926         0
653         6   1.10206         1  0.102062   -2.5703         1
654         4   1.10206   1.57735 -0.475288   2.29078         1
655         6   1.10206         1  0.102062 -0.480926         0
656         4   1.10206   1.57735 -0.475288  -2.29078         1
657         6   1.10206         1  0.102062   1.80986         1
658         4   1.10206   1.57735 -0.475288  0.480926         1
659         6   1.10206         1  0.102062  -4.11951         1
660         4   1.10206   1.57735 -0.475288   3.63858         0
661         6   1.10206         1  0.102062   4.11951         1
662         4   1.10206   1.57735 -0.475288 -0.480926         1
663         6   1.10206         1  0.102062  -3.63858         1
664         4   1.10206   1.57735 -0.475288   4.11951         1
665         6   1.10206         1  0.102062 -0.480926         1
666         4   1.10206   1.57735 -0.475288  -3.63858         1
667         6   1.10206         1  0.102062   4.11951         1
668         4   1.10206   1.57735 -0.475288  0.411122         1
669         6   1.10206         1  0.102062  -3.63858         1
670         4   1.10206   1.57735 -0.475288   3.22746         0
671         6   1.10206         1  0.102062   3.63858         1
672         4   1.10206   1.57735 -0.475288 -0.411122         1
673         6   1.10206         1  0.102062  -3.22746         0
674         4   1.10206   1.57735 -0.475288  0.411122         1
675         6   1.10206         1  0.102062  -3.63858         0
676         4   1.10206   1.57735 -0.475288 -0.411122         1
677         6   1.10206         1  0.102062  -3.22746         1
678         4   1.10206   1.57735 -0.475288   3.63858         0
679         6   1.10206         1  0.102062   3.22746         1
680         4   1.10206   1.57735 -0.475288  0.411122         1
681         6   1.10206         1  0.102062  -3.63858         1
682         4   1.10206   1.57735 -0.475288   3.22746         0
683         6   1.10206         1  0.102062   3.63858         1
684         4   1.10206   1.57735 -0.475288 -0.411122         1
685         6   1.10206         1  0.102062    -5.035         1
686         4   1.10206   1.57735 -0.475288   3.63858         0
687         6   1.10206         1  0.102062     5.035         1
688         4   1.10206   1.57735 -0.475288  -1.39642         1
689         6   1.10206         1  0.102062  -3.63858         1
690         4   1.10206   1.57735 -0.475288     5.035         0
691         6   1.10206         1  0.102062   3.63858         1
692         4   1.10206   1.57735 -0.475288   1.39642         0
693         6   1.10206         1  0.102062  -3.63858         1
694         4   1.10206   1.57735 -0.475288     5.035         0
695         6   1.10206         1  0.102062   3.63858         1
696         4   1.10206   1.57735 -0.475288   1.39642         1
697         6   1.10206         1  0.102062    -5.035         0
698         4   1.10206   1.57735 -0.475288  -1.39642         1
699         6   1.10206         1  0.102062  -3.63858         1
700         4   1.10206   1.57735 -0.475288     5.035         0
701         6   1.10206         1  0.102062   3.63858         1
702         4   1.10206   1.57735 -0.475288   1.39642         1
703         6   1.10206         1  0.102062    -5.035         1
704         4   1.10206   1.57735 -0.475288   3.63858         0
705         6   1.10206         1  0.102062     5.035         1
706         4   1.10206   1.57735 -0.475288  -1.39642         1
707         6   1.10206         1  0.102062  -3.63858         1
708         4   1.10206   1.57735 -0.475288     5.035         0
709         6   1.10206         1  0.102062   3.63858         1
710         4   1.10206   1.57735 -0.475288   1.39642         1
711         6   1.10206         1  0.102062    -5.035         0
712         4   1.10206   1.57735 -0.475288  -1.39642         1
713         6   1.10206         1  0.102062  -2.41812         1
714         4   1.10206   1.57735 -0.475288   3.81454         0
715         6   1.10206         1  0.102062   2.41812         1
716         4   1.10206   1.57735 -0.475288   1.39642         1
717         6   1.10206         1  0.102062  -3.81454         1
718         4   1.10206   1.57735 -0.475288   2.41812         1
719         6   1.10206         1  0.102062   1.39642         1
720         4   1.10206   1.57735 -0.475288  -3.81454         1
721         6   1.10206         1  0.102062    0.6679         1
722         4   1.10206   1.57735 -0.475288   1.39642         1
723         6   1.10206         1  0.102062  -2.06432         1
724         4   1.10206   1.57735 -0.475288    0.6679         1
725         6   1.10206         1  0.102062   1.39642         1
726         4   1.10206   1.57735 -0.475288  -2.06432         1
727         6   1.10206         1  0.102062    0.6679         1
728         4   1.10206   1.57735 -0.475288   1.39642         0
729         6   1.10206         1  0.102062   -0.6679         1
730         4   1.10206   1.57735 -0.475288   0.76939         1
731         6   1.10206         1  0.102062 -0.101489         1
732         4   1.10206   1.57735 -0.475288   -0.6679         1
733         6   1.10206         1  0.102062   0.76939         1
734         4   1.10206   1.57735 -0.475288 -0.101489         1
735         6   1.10206         1  0.102062   -0.6679         1
736         4   1.10206   1.57735 -0.475288   0.76939         0
737         6   1.10206         1  0.102062    0.6679         1
738         4   1.10206   1.57735 -0.475288  0.101489         1
739         6   1.10206         1  0.102062  -0.76939         1
740         4   1.10206   1.57735 -0.475288    0.6679         1
741         6   1.10206         1  0.102062  0.101489         1
742         4   1.10206   1.57735 -0.475288  -0.76939         1
743         6   1.10206         1  0.102062    0.6679         1
744         4   1.10206   1.57735 -0.475288  0.101489         1
745         6   1.10206         1  0.102062  -0.76939         1
746         4   1.10206   1.57735 -0.475288    0.6679         1
747         6   1.10206         1  0.102062  0.101489         1
748         4   1.10206   1.57735 -0.475288  -0.76939         1
749         6   1.10206         1  0.102062    0.6679         1
750         4   1.10206   1.57735 -0.475288  0.101489         1
751         6   1.10206         1  0.102062  -0.76939         1
752         4   1.10206   1.57735 -0.475288    0.6679         1
753         6   1.10206         1  0.102062  0.101489         1
754         4   1.10206   1.57735 -0.475288  -0.76939         1
755         6   1.10206         1  0.102062   2.06596         1
756         4   1.10206   1.57735 -0.475288  0.101489         1
757         6   1.10206         1  0.102062  -1.35992         1
758         4   1.10206   1.57735 -0.475288   1.25843         0
759         6   1.10206         1  0.102062   1.35992         1
760         4   1.10206   1.57735 -0.475288 -0.101489         1
761         6   1.10206         1  0.102062  -1.25843         1
762         4   1.10206   1.57735 -0.475288   1.35992         0
763         6   1.10206         1  0.102062   1.25843         1
764         4   1.10206   1.57735 -0.475288  0.101489         1
765         6   1.10206         1  0.102062   4.45948         1
766         4   1.10206   1.57735 -0.475288   1.25843         1
767         6   1.10206         1  0.102062  -5.71791         1
768         4   1.10206   1.57735 -0.475288   4.45948         0
769         6   1.10206         1  0.102062   5.71791         1
770         4   1.10206   1.57735 -0.475288  -0.44282         1
771         6   1.10206         1  0.102062  -1.42841         1
772         4   1.10206   1.57735 -0.475288   1.87123         0
773         6   1.10206         1  0.102062   1.42841         1
774         4   1.10206   1.57735 -0.475288   0.44282         1
775         6   1.10206         1  0.102062  -1.87123         0
776         4   1.10206   1.57735 -0.475288  -0.44282         1
777         6   1.10206         1  0.102062  -1.42841         0
778         4   1.10206   1.57735 -0.475288   0.44282         1
779         6   1.10206         1  0.102062  -1.87123         1
780         4   1.10206   1.57735 -0.475288  -3.96584         1
781         6   1.10206         1  0.102062   0.44282         1
782         4   1.10206   1.57735 -0.475288   3.52302         0
783         6   1.10206         1  0.102062  -0.44282         1
784         4   1.10206   1.57735 -0.475288   3.96584         1
785         6   1.10206         1  0.102062  -3.52302         1
786         4   1.10206   1.57735 -0.475288  -0.44282         1
787         6   1.10206         1  0.102062   3.96584         1
788         4   1.10206   1.57735 -0.475288  -3.52302         1
789         6   1.10206         1  0.102062  -0.44282         1
790         4   1.10206   1.57735 -0.475288   3.96584         0
791         6   1.10206         1  0.102062   0.44282         1
792         4   1.10206   1.57735 -0.475288   3.52302         0
793         6   1.10206         1  0.102062  -0.44282         1
794         4   1.10206   1.57735 -0.475288   3.96584         0
795         6   1.10206         1  0.102062   0.44282         1
796         4   1.10206   1.57735 -0.475288   3.52302         0
797         6   1.10206         1  0.102062  -0.44282         1
798         4   1.10206   1.57735 -0.475288   3.96584         0
799         6   1.10206         1  0.102062   0.44282         1
800         4   1.10206   1.57735 -0.475288   3.52302         0
801         6   1.10206         1  0.102062  -0.44282         1
802         4   1.10206   1.57735 -0.475288   3.96584         0
803         6   1.10206         1  0.102062   0.44282         1
804         4   1.10206   1.57735 -0.475288   3.52302         1
805         6   1.10206         1  0.102062  -3.96584         1
806         4   1.10206   1.57735 -0.475288   0.44282         1
807         6   1.10206         1  0.102062   3.52302         1
808         4   1.10206   1.57735 -0.475288  -3.96584         1
809         6   1.10206         1  0.102062   0.44282         1
810         4   1.10206   1.57735 -0.475288   3.52302         1
811         6   1.10206         1  0.102062  -3.96584         1
812         4   1.10206   1.57735 -0.475288   0.44282         0
813         6   1.10206         1  0.102062   3.96584         1
814         4   1.10206   1.57735 -0.475288  -3.52302         1
815         6   1.10206         1  0.102062  -0.44282         1
816         4   1.10206   1.57735 -0.475288   2.41517         1
817         6   1.10206         1  0.102062  -3.52302         1
818         4   1.10206   1.57735 -0.475288  0.675448         0
819         6   1.10206         1  0.102062   3.09062         1
820         4   1.10206   1.57735 -0.475288  -2.41517         1
821         6   1.10206         1  0.102062 -0.675448         1
822         4   1.10206   1.57735 -0.475288   3.09062         0
823         6   1.10206         1  0.102062  0.675448         1
824         4   1.10206   1.57735 -0.475288   2.41517         0
825         6   1.10206         1  0.102062 -0.675448         1
826         4   1.10206   1.57735 -0.475288   3.09062         0
827         6   1.10206         1  0.102062   1.12573         1
828         4   1.10206   1.57735 -0.475288  0.392853         1
829         6   1.10206         1  0.102062  -3.09062         1
830         4   1.10206   1.57735 -0.475288   2.69777         0
831         6   1.10206         1  0.102062   3.09062         1
832         4   1.10206   1.57735 -0.475288 -0.392853         1
833         6   1.10206         1  0.102062  -2.69777         1
834         4   1.10206   1.57735 -0.475288   3.09062         0
835         6   1.10206         1  0.102062   2.69777         1
836         4   1.10206   1.57735 -0.475288  0.392853         1
837         6   1.10206         1  0.102062  -3.09062         0
838         4   1.10206   1.57735 -0.475288 -0.392853         1
839         6   1.10206         1  0.102062  -2.69777         0
840         4   1.10206   1.57735 -0.475288  0.392853         1
841         6   1.10206         1  0.102062  -3.09062         1
842         4   1.10206   1.57735 -0.475288   2.69777         0
843         6   1.10206         1  0.102062   3.09062         1
844         4   1.10206   1.57735 -0.475288 -0.392853         1
845         6   1.10206         1  0.102062  -2.69777         1
846         4   1.10206   1.57735 -0.475288   3.09062         0
847         6   1.10206         1  0.102062   2.69777         1
848         4   1.10206   1.57735 -0.475288  0.392853         1
849         6   1.10206         1  0.102062  -3.09062         1
850         4   1.10206   1.57735 -0.475288   2.69777         1
851         6   1.10206         1  0.102062  0.392853         1
852         4   1.10206   1.57735 -0.475288  -3.09062         1
853         6   1.10206         1  0.102062   2.69777         1
854         4   1.10206   1.57735 -0.475288   1.28048         0
855         6   1.10206         1  0.102062  -1.81014         1
856         4   1.10206   1.57735 -0.475288   3.09062         0
857         6   1.10206         1  0.102062   1.81014         1
858         4   1.10206   1.57735 -0.475288   1.28048         0
859         6   1.10206         1  0.102062  -1.18817         1
860         4   1.10206   1.57735 -0.475288   3.09062         1
861         6   1.10206         1  0.102062  -2.62542         1
862         4   1.10206   1.57735 -0.475288  -1.18817         1
863         6   1.10206         1  0.102062   3.81359         1
864         4   1.10206   1.57735 -0.475288  -2.62542         1
865         6   1.10206         1  0.102062  -1.18817         1
866         4   1.10206   1.57735 -0.475288   3.81359         0
867         6   1.10206         1  0.102062   1.18817         1
868         4   1.10206   1.57735 -0.475288 0.0858712         1
869         6   1.10206         1  0.102062  -1.27404         1
870         4   1.10206   1.57735 -0.475288   7.27099         0
871         6   1.10206         1  0.102062   1.27404         1
872         4   1.10206   1.57735 -0.475288   5.99695         0
873         6   1.10206         1  0.102062  -1.27404         1
874         4   1.10206   1.57735 -0.475288   7.27099         0
875         6   1.10206         1  0.102062   1.27404         1
876         4   1.10206   1.57735 -0.475288   5.99695         0
877         6   1.10206         1  0.102062  -1.27404         1
878         4   1.10206   1.57735 -0.475288   7.27099         0
879         6   1.10206         1  0.102062   3.22064         1
880         4   1.10206   1.57735 -0.475288   5.99695         0
881         6   1.10206         1  0.102062  -2.09681         1
882         4   1.10206   1.57735 -0.475288   8.09376         0
883         6   1.10206         1  0.102062   2.09681         1
884         4   1.10206   1.57735 -0.475288   5.99695         0
885         6   1.10206         1  0.102062  -2.09681         0
886         4   1.10206   1.57735 -0.475288   5.99695         0
887         6   1.10206         1  0.102062  -2.09681         1
888         4   1.10206   1.57735 -0.475288   8.09376         0
889         6   1.10206         1  0.102062   2.09681         1
890         4   1.10206   1.57735 -0.475288   5.99695         0
891         6   1.10206         1  0.102062  -4.50923         1
892         4   1.10206   1.57735 -0.475288   10.5062         0
893         6   1.10206         1  0.102062   4.50923         1
894         4   1.10206   1.57735 -0.475288   5.99695         0
895         6   1.10206         1  0.102062  -4.50923         0
896         4   1.10206   1.57735 -0.475288   5.99695         0
897         6   1.10206         1  0.102062  -4.50923         0
898         4   1.10206   1.57735 -0.475288   5.99695         0
899         6   1.10206         1  0.102062  -4.50923         1
900         4   1.10206   1.57735 -0.475288   10.5062         0
901         6   1.10206         1  0.102062   4.50923         1
902         4   1.10206   1.57735 -0.475288   5.99695         0
903         6   1.10206         1  0.102062  -4.50923         0
904         4   1.10206   1.57735 -0.475288   5.99695         0
905         6   1.10206         1  0.102062  -4.50923         0
906         4   1.10206   1.57735 -0.475288   5.99695         0
907         6   1.10206         1  0.102062  -4.50923         0
908         4   1.10206   1.57735 -0.475288   5.99695         0
909         6   1.10206         1  0.102062  -4.50923         1
910         4   1.10206   1.57735 -0.475288   10.5062         0
911         6   1.10206         1  0.102062   4.50923         1
912         4   1.10206   1.57735 -0.475288   5.99695         0
913         6   1.10206         1  0.102062  -4.50923         0
914         4   1.10206   1.57735 -0.475288   5.99695         0
915         6   1.10206         1  0.102062  -4.50923         1
916         4   1.10206   1.57735 -0.475288   10.5062         0
917         6   1.10206         1  0.102062   4.50923         1
918         4   1.10206   1.57735 -0.475288   5.99695         0
919         6   1.10206         1  0.102062  -4.50923         0
920         4   1.10206   1.57735 -0.475288   5.99695         0
921         6   1.10206         1  0.102062  -4.50923         1
922         4   1.10206   1.57735 -0.475288   10.5062         0
923         6   1.10206         1  0.102062   4.50923         1
924         4   1.10206   1.57735 -0.475288   5.99695         0
925         6   1.10206         1  0.102062  -4.50923         1
926         4   1.10206   1.57735 -0.475288   10.5062         0
927         6   1.10206         1  0.102062   4.50923         1
928         4   1.10206   1.57735 -0.475288   5.99695         0
929         6   1.10206         1  0.102062  -4.50923         1
930         4   1.10206   1.57735 -0.475288   10.5062         0
931         6   1.10206         1  0.102062   4.50923         1
932         4   1.10206   1.57735 -0.475288   5.99695         0
933         6   1.10206         1  0.102062  -4.50923         1
934         4   1.10206   1.57735 -0.475288   10.5062         0
935         6   1.10206         1  0.102062   4.50923         1
936         4   1.10206   1.57735 -0.475288   5.99695         0
937         6   1.10206         1  0.102062  -4.50923         0
938         4   1.10206   1.57735 -0.475288   5.99695         0
939         6   1.10206         1  0.102062  -4.50923         0
940         4   1.10206   1.57735 -0.475288   5.99695         0
941         6   1.10206         1  0.102062  -4.50923         1
942         4   1.10206   1.57735 -0.475288   10.5062         0
943         6   1.10206         1  0.102062   4.50923         1
944         4   1.10206   1.57735 -0.475288   5.99695         0
945         6   1.10206         1  0.102062  -4.50923         1
946         4   1.10206   1.57735 -0.475288   10.5062         0
947         6   1.10206         1  0.102062   4.50923         1
948         4   1.10206   1.57735 -0.475288   5.99695         0
949         6   1.10206         1  0.102062  -4.50923         1
950         4   1.10206   1.57735 -0.475288   10.5062         0
951         6   1.10206         1  0.102062   4.50923         1
952         4   1.10206   1.57735 -0.475288   6.52968         0
953         6   1.10206         1  0.102062   -3.9765         0
954         4   1.10206   1.57735 -0.475288   6.52968         0
955         6   1.10206         1  0.102062   -3.9765         1
956         4   1.10206   1.57735 -0.475288   10.5062         0
957         6   1.10206         1  0.102062    3.9765         1
958         4   1.10206   1.57735 -0.475288   6.52968         0
959         6   1.10206         1  0.102062   -3.9765         0
960         4   1.10206   1.57735 -0.475288   6.52968         0
961         6   1.10206         1  0.102062   -3.9765         1
962         4   1.10206   1.57735 -0.475288   10.5062         0
963         6   1.10206         1  0.102062    3.9765         1
964         4   1.10206   1.57735 -0.475288   6.52968         0
965         6   1.10206         1  0.102062   -3.9765         1
966         4   1.10206   1.57735 -0.475288   10.5062         0
967         6   1.10206         1  0.102062    3.9765         1
968         4   1.10206   1.57735 -0.475288   6.52968         0
969         6   1.10206         1  0.102062   -3.9765         1
970         4   1.10206   1.57735 -0.475288   10.5062         0
971         6   1.10206         1  0.102062    3.9765         1
972         4   1.10206   1.57735 -0.475288   6.52968         0
973         6   1.10206         1  0.102062   -3.9765         1
974         4   1.10206   1.57735 -0.475288   10.5062         0
975         6   1.10206         1  0.102062    3.9765         1
976         4   1.10206   1.57735 -0.475288   6.52968         0
977         6   1.10206         1  0.102062   -3.9765         1
978         4   1.10206   1.57735 -0.475288   10.5062         0
979         6   1.10206         1  0.102062    3.9765         1
980         4   1.10206   1.57735 -0.475288   6.52968         0
981         6   1.10206         1  0.102062   -3.9765         1
982         4   1.10206   1.57735 -0.475288   10.5062         0
983         6   1.10206         1  0.102062    3.9765         1
984         4   1.10206   1.57735 -0.475288   6.52968         0
985         6   1.10206         1  0.102062   -3.9765         1
986         4   1.10206   1.57735 -0.475288   10.5062         0
987         6   1.10206         1  0.102062    3.9765         1
988         4   1.10206   1.57735 -0.475288   6.52968         0
989         6   1.10206         1  0.102062   -3.9765         1
990         4   1.10206   1.57735 -0.475288   10.5062         0
991         6   1.10206         1  0.102062    3.9765         1
992         4   1.10206   1.57735 -0.475288   6.52968         0
993         6   1.10206         1  0.102062   -3.9765         0
994         4   1.10206   1.57735 -0.475288   6.52968         0
995         6   1.10206         1  0.102062   -3.9765         1
996         4   1.10206   1.57735 -0.475288   10.5062         0
997         6   1.10206         1  0.102062    3.9765         1
998         4   1.10206   1.57735 -0.475288   5.37367         0
999         6   1.10206         1  0.102062   -3.9765         0
