#BLOCK   PARTNER   MY_BETA PART_BETA   DELTA_BDELTA_E  ACCEPTED
546         0   6.70544        10  -3.29456   9.40031         0
547         2   6.70544   4.26599   2.43946   -1.6428         0
548         0   6.70544        10  -3.29456   9.40031         0
549         2   6.70544   4.26599   2.43946 -0.990838         0
550         0   6.70544        10  -3.29456   9.40031         0
551         2   6.70544   4.26599   2.43946  -1.16573         0
552         0   6.70544        10  -3.29456   9.22542         0
553         2   6.70544   4.26599   2.43946   -1.8177         0
554         0   6.70544        10  -3.29456   9.22542         0
555         2   6.70544   4.26599   2.43946  -1.16573         0
556         0   6.70544        10  -3.29456   9.22542         0
557         2   6.70544   4.26599   2.43946  -1.16573         0
558         0   6.70544        10  -3.29456   9.22542         0
559         2   6.70544   4.26599   2.43946  -1.16573         0
560         0   6.70544        10  -3.29456   9.22542         0
561         2   6.70544   4.26599   2.43946   -1.8177         0
562         0   6.70544        10  -3.29456   9.22542         0
563         2   6.70544   4.26599   2.43946  -1.16573         0
564         0   6.70544        10  -3.29456   9.22542         0
565         2   6.70544   4.26599   2.43946   -1.8177         0
566         0   6.70544        10  -3.29456   9.22542         0
567         2   6.70544   4.26599   2.43946  -1.16573         0
568         0   6.70544        10  -3.29456   9.22542         0
569         2   6.70544   4.26599   2.43946   -1.8177         0
570         0   6.70544        10  -3.29456   9.22542         0
571         2   6.70544   4.26599   2.43946  -1.16573         0
572         0   6.70544        10  -3.29456   9.22542         0
573         2   6.70544   4.26599   2.43946   -1.8177         0
574         0   6.70544        10  -3.29456   9.22542         0
575         2   6.70544   4.26599   2.43946  -1.16573         0
576         0   6.70544        10  -3.29456   9.22542         0
577         2   6.70544   4.26599   2.43946  -1.16573         0
578         0   6.70544        10  -3.29456   9.22542         0
579         2   6.70544   4.26599   2.43946  -1.16573         0
580         0   6.70544        10  -3.29456   9.22542         0
581         2   6.70544   4.26599   2.43946  -1.16573         0
582         0   6.70544        10  -3.29456   9.22542         0
583         2   6.70544   4.26599   2.43946   -1.8177         0
584         0   6.70544        10  -3.29456   9.22542         0
585         2   6.70544   4.26599   2.43946  -1.16573         0
586         0   6.70544        10  -3.29456   9.22542         0
587         2   6.70544   4.26599   2.43946  -1.16573         0
588         0   6.70544        10  -3.29456   9.22542         0
589         2   6.70544   4.26599   2.43946  -1.16573         0
590         0   6.70544        10  -3.29456   9.22542         0
591         2   6.70544   4.26599   2.43946   -1.8177         0
592         0   6.70544        10  -3.29456   9.22542         0
593         2   6.70544   4.26599   2.43946  -1.16573         0
594         0   6.70544        10  -3.29456   9.22542         0
595         2   6.70544   4.26599   2.43946  -1.16573         0
596         0   6.70544        10  -3.29456   6.46021         0
597         2   6.70544   4.26599   2.43946  -4.41572         0
598         0   6.70544        10  -3.29456   6.46021         0
599         2   6.70544   4.26599   2.43946  -3.93094         0
600         0   6.70544        10  -3.29456   6.46021         0
601         2   6.70544   4.26599   2.43946  -4.41572         0
602         0   6.70544        10  -3.29456   6.46021         0
603         2   6.70544   4.26599   2.43946  -3.93094         0
604         0   6.70544        10  -3.29456   6.46021         0
605         2   6.70544   4.26599   2.43946  -4.41572         0
606         0   6.70544        10  -3.29456   6.46021         0
607         2   6.70544   4.26599   2.43946  -3.93094         0
608         0   6.70544        10  -3.29456   6.46021         0
609         2   6.70544   4.26599   2.43946  -3.93094         0
610         0   6.70544        10  -3.29456   6.46021         0
611         2   6.70544   4.26599   2.43946  -3.93094         0
612         0   6.70544        10  -3.29456   6.46021         0
613         2   6.70544   4.26599   2.43946  -3.93094         0
614         0   6.70544        10  -3.29456   6.46021         0
615         2   6.70544   4.26599   2.43946  -4.41572         0
616         0   6.70544        10  -3.29456   6.46021         0
617         2   6.70544   4.26599   2.43946  -3.93094         0
618         0   6.70544        10  -3.29456   6.46021         0
619         2   6.70544   4.26599   2.43946  -4.41572         0
620         0   6.70544        10  -3.29456   6.46021         0
621         2   6.70544   4.26599   2.43946  -3.93094         0
622         0   6.70544        10  -3.29456   6.46021         0
623         2   6.70544   4.26599   2.43946  -4.70419         0
624         0   6.70544        10  -3.29456   6.46021         0
625         2   6.70544   4.26599   2.43946  -3.93094         0
626         0   6.70544        10  -3.29456   6.46021         0
627         2   6.70544   4.26599   2.43946  -3.93094         0
628         0   6.70544        10  -3.29456   6.46021         0
629         2   6.70544   4.26599   2.43946  -4.70419         0
630         0   6.70544        10  -3.29456   6.46021         0
631         2   6.70544   4.26599   2.43946  -6.08521         0
632         0   6.70544        10  -3.29456   4.30594         0
633         2   6.70544   4.26599   2.43946  -6.85845         0
634         0   6.70544        10  -3.29456   4.30594         0
635         2   6.70544   4.26599   2.43946  -6.08521         0
636         0   6.70544        10  -3.29456   4.30594         0
637         2   6.70544   4.26599   2.43946  -6.85845         0
638         0   6.70544        10  -3.29456   4.30594         0
639         2   6.70544   4.26599   2.43946  -6.08521         0
640         0   6.70544        10  -3.29456   4.30594         0
641         2   6.70544   4.26599   2.43946  -8.42324         0
642         0   6.70544        10  -3.29456   2.74116         0
643         2   6.70544   4.26599   2.43946  -7.64999         0
644         0   6.70544        10  -3.29456   2.74116         0
645         2   6.70544   4.26599   2.43946  -7.64999         0
646         0   6.70544        10  -3.29456   2.74116         0
647         2   6.70544   4.26599   2.43946  -7.64999         0
648         0   6.70544        10  -3.29456   2.74116         0
649         2   6.70544   4.26599   2.43946  -7.64999         0
650         0   6.70544        10  -3.29456   2.74116         0
651         2   6.70544   4.26599   2.43946  -7.64999         0
652         0   6.70544        10  -3.29456   2.74116         0
653         2   6.70544   4.26599   2.43946  -8.42324         0
654         0   6.70544        10  -3.29456   2.74116         0
655         2   6.70544   4.26599   2.43946  -7.64999         0
656         0   6.70544        10  -3.29456   2.74116         0
657         2   6.70544   4.26599   2.43946  -8.42324         0
658         0   6.70544        10  -3.29456   2.74116         0
659         2   6.70544   4.26599   2.43946  -7.64999         0
660         0   6.70544        10  -3.29456   2.74116         0
661         2   6.70544   4.26599   2.43946  -8.42324         0
662         0   6.70544        10  -3.29456   2.74116         0
663         2   6.70544   4.26599   2.43946  -7.64999         0
664         0   6.70544        10  -3.29456   2.74116         0
665         2   6.70544   4.26599   2.43946  -8.42324         0
666         0   6.70544        10  -3.29456   2.74116         0
667         2   6.70544   4.26599   2.43946  -8.07238         0
668         0   6.70544        10  -3.29456   2.74116         0
669         2   6.70544   4.26599   2.43946  -8.42324         0
670         0   6.70544        10  -3.29456   2.74116         0
671         2   6.70544   4.26599   2.43946  -8.07238         0
672         0   6.70544        10  -3.29456   2.74116         0
673         2   6.70544   4.26599   2.43946  -8.42324         0
674         0   6.70544        10  -3.29456   2.74116         0
675         2   6.70544   4.26599   2.43946  -8.07238         0
676         0   6.70544        10  -3.29456   2.74116         0
677         2   6.70544   4.26599   2.43946  -8.42324         0
678         0   6.70544        10  -3.29456   2.74116         0
679         2   6.70544   4.26599   2.43946  -8.07238         0
680         0   6.70544        10  -3.29456   2.74116         0
681         2   6.70544   4.26599   2.43946  -8.07238         0
682         0   6.70544        10  -3.29456   2.74116         0
683         2   6.70544   4.26599   2.43946  -8.07238         0
684         0   6.70544        10  -3.29456   2.74116         0
685         2   6.70544   4.26599   2.43946  -8.07238         0
686         0   6.70544        10  -3.29456   2.74116         0
687         2   6.70544   4.26599   2.43946  -8.42324         0
688         0   6.70544        10  -3.29456   2.74116         0
689         2   6.70544   4.26599   2.43946   -7.0827         0
690         0   6.70544        10  -3.29456   2.74116         0
691         2   6.70544   4.26599   2.43946   -7.0827         0
692         0   6.70544        10  -3.29456   2.74116         0
693         2   6.70544   4.26599   2.43946   -7.0827         0
694         0   6.70544        10  -3.29456   2.74116         0
695         2   6.70544   4.26599   2.43946   -7.0827         0
696         0   6.70544        10  -3.29456   2.74116         0
697         2   6.70544   4.26599   2.43946 -0.574394         1
698         0   6.70544        10  -3.29456   3.31555         0
699         2   6.70544   4.26599   2.43946  0.574394         1
700         0   6.70544        10  -3.29456   2.74116         0
701         2   6.70544   4.26599   2.43946 -0.574394         0
702         0   6.70544        10  -3.29456   2.74116         0
703         2   6.70544   4.26599   2.43946 -0.574394         1
704         0   6.70544        10  -3.29456   3.31555         0
705         2   6.70544   4.26599   2.43946  0.574394         1
706         0   6.70544        10  -3.29456   2.74116         0
707         2   6.70544   4.26599   2.43946 -0.574394         1
708         0   6.70544        10  -3.29456   3.31555         0
709         2   6.70544   4.26599   2.43946  0.574394         1
710         0   6.70544        10  -3.29456   2.60399         0
711         2   6.70544   4.26599   2.43946 -0.711563         0
712         0   6.70544        10  -3.29456   2.60399         0
713         2   6.70544   4.26599   2.43946 -0.711563         0
714         0   6.70544        10  -3.29456   2.60399         0
715         2   6.70544   4.26599   2.43946 -0.711563         1
716         0   6.70544        10  -3.29456   3.31555         0
717         2   6.70544   4.26599   2.43946  0.711563         1
718         0   6.70544        10  -3.29456   2.35094         0
719         2   6.70544   4.26599   2.43946 -0.964605         0
720         0   6.70544        10  -3.29456   2.35094         0
721         2   6.70544   4.26599   2.43946 -0.964605         0
722         0   6.70544        10  -3.29456   2.35094         0
723         2   6.70544   4.26599   2.43946   1.49635         1
724         0   6.70544        10  -3.29456  0.854596         0
725         2   6.70544   4.26599   2.43946  -1.49635         0
726         0   6.70544        10  -3.29456  0.854596         0
727         2   6.70544   4.26599   2.43946  -1.49635         0
728         0   6.70544        10  -3.29456  0.854596         0
729         2   6.70544   4.26599   2.43946  -1.49635         0
730         0   6.70544        10  -3.29456  0.854596         0
731         2   6.70544   4.26599   2.43946  -1.49635         0
732         0   6.70544        10  -3.29456  0.854596         0
733         2   6.70544   4.26599   2.43946  0.429631         1
734         0   6.70544        10  -3.29456  0.424965         1
735         2   6.70544   4.26599   2.43946 -0.854596         0
736         0   6.70544        10  -3.29456 -0.424965         1
737         2   6.70544   4.26599   2.43946 -0.429631         0
738         0   6.70544        10  -3.29456  0.424965         0
739         2   6.70544   4.26599   2.43946 -0.429631         0
740         0   6.70544        10  -3.29456  0.424965         0
741         2   6.70544   4.26599   2.43946 -0.429631         1
742         0   6.70544        10  -3.29456  0.854596         0
743         2   6.70544   4.26599   2.43946  0.429631         1
744         0   6.70544        10  -3.29456  0.424965         0
745         2   6.70544   4.26599   2.43946 -0.429631         1
746         0   6.70544        10  -3.29456  0.854596         0
747         2   6.70544   4.26599   2.43946  0.429631         1
748         0   6.70544        10  -3.29456  0.424965         0
749         2   6.70544   4.26599   2.43946 -0.429631         0
750         0   6.70544        10  -3.29456  0.424965         0
751         2   6.70544   4.26599   2.43946 -0.429631         0
752         0   6.70544        10  -3.29456  0.424965         0
753         2   6.70544   4.26599   2.43946 -0.429631         1
754         0   6.70544        10  -3.29456  0.854596         0
755         2   6.70544   4.26599   2.43946  0.429631         1
756         0   6.70544        10  -3.29456  0.424965         0
757         2   6.70544   4.26599   2.43946 -0.429631         0
758         0   6.70544        10  -3.29456  0.424965         0
759         2   6.70544   4.26599   2.43946 -0.429631         0
760         0   6.70544        10  -3.29456  0.424965         0
761         2   6.70544   4.26599   2.43946 -0.429631         1
762         0   6.70544        10  -3.29456  0.854596         0
763         2   6.70544   4.26599   2.43946  0.429631         1
764         0   6.70544        10  -3.29456  0.424965         1
765         2   6.70544   4.26599   2.43946 -0.854596         0
766         0   6.70544        10  -3.29456 -0.424965         1
767         2   6.70544   4.26599   2.43946 -0.429631         1
768         0   6.70544        10  -3.29456  0.854596         0
769         2   6.70544   4.26599   2.43946  0.429631         1
770         0   6.70544        10  -3.29456  0.424965         0
771         2   6.70544   4.26599   2.43946 -0.429631         0
772         0   6.70544        10  -3.29456  0.424965         1
773         2   6.70544   4.26599   2.43946 -0.854596         0
774         0   6.70544        10  -3.29456 -0.424965         1
775         2   6.70544   4.26599   2.43946 -0.429631         1
776         0   6.70544        10  -3.29456  0.854596         0
777         2   6.70544   4.26599   2.43946  0.429631         1
778         0   6.70544        10  -3.29456  0.424965         0
779         2   6.70544   4.26599   2.43946 -0.429631         1
780         0   6.70544        10  -3.29456  0.854596         0
781         2   6.70544   4.26599   2.43946  0.429631         1
782         0   6.70544        10  -3.29456  0.424965         0
783         2   6.70544   4.26599   2.43946 -0.429631         1
784         0   6.70544        10  -3.29456  0.854596         0
785         2   6.70544   4.26599   2.43946  0.429631         1
786         0   6.70544        10  -3.29456  0.424965         0
787         2   6.70544   4.26599   2.43946 -0.429631         1
788         0   6.70544        10  -3.29456  0.854596         0
789         2   6.70544   4.26599   2.43946  0.429631         1
790         0   6.70544        10  -3.29456  0.424965         1
791         2   6.70544   4.26599   2.43946 -0.854596         0
792         0   6.70544        10  -3.29456 -0.424965         1
793         2   6.70544   4.26599   2.43946 -0.429631         0
794         0   6.70544        10  -3.29456  0.424965         0
795         2   6.70544   4.26599   2.43946 -0.429631         1
796         0   6.70544        10  -3.29456  0.854596         0
797         2   6.70544   4.26599   2.43946  0.429631         1
798         0   6.70544        10  -3.29456  0.424965         0
799         2   6.70544   4.26599   2.43946 -0.429631         1
800         0   6.70544        10  -3.29456  0.854596         0
801         2   6.70544   4.26599   2.43946  0.429631         1
802         0   6.70544        10  -3.29456  0.424965         0
803         2   6.70544   4.26599   2.43946 -0.429631         1
804         0   6.70544        10  -3.29456  0.854596         0
805         2   6.70544   4.26599   2.43946  0.429631         1
806         0   6.70544        10  -3.29456  0.424965         0
807         2   6.70544   4.26599   2.43946 -0.429631         1
808         0   6.70544        10  -3.29456  0.854596         0
809         2   6.70544   4.26599   2.43946  0.429631         1
810         0   6.70544        10  -3.29456  0.424965         0
811         2   6.70544   4.26599   2.43946 -0.429631         1
812         0   6.70544        10  -3.29456  0.854596         0
813         2   6.70544   4.26599   2.43946  0.429631         1
814         0   6.70544        10  -3.29456  0.424965         0
815         2   6.70544   4.26599   2.43946 -0.429631         1
816         0   6.70544        10  -3.29456  0.854596         1
817         2   6.70544   4.26599   2.43946 -0.424965         0
818         0   6.70544        10  -3.29456 -0.854596         1
819         2   6.70544   4.26599   2.43946  0.429631         1
820         0   6.70544        10  -3.29456  0.424965         0
821         2   6.70544   4.26599   2.43946 -0.429631         1
822         0   6.70544        10  -3.29456  0.854596         0
823         2   6.70544   4.26599   2.43946  0.429631         1
824         0   6.70544        10  -3.29456  0.424965         0
825         2   6.70544   4.26599   2.43946 -0.429631         0
826         0   6.70544        10  -3.29456  0.424965         0
827         2   6.70544   4.26599   2.43946 -0.429631         0
828         0   6.70544        10  -3.29456  0.424965         0
829         2   6.70544   4.26599   2.43946 -0.429631         0
830         0   6.70544        10  -3.29456  0.424965         0
831         2   6.70544   4.26599   2.43946 -0.429631         0
832         0   6.70544        10  -3.29456  0.424965         0
833         2   6.70544   4.26599   2.43946 -0.429631         1
834         0   6.70544        10  -3.29456  0.854596         0
835         2   6.70544   4.26599   2.43946  0.429631         1
836         0   6.70544        10  -3.29456  0.424965         1
837         2   6.70544   4.26599   2.43946 -0.854596         1
838         0   6.70544        10  -3.29456  0.429631         1
839         2   6.70544   4.26599   2.43946  0.424965         1
840         0   6.70544        10  -3.29456 -0.854596         1
841         2   6.70544   4.26599   2.43946  0.429631         1
842         0   6.70544        10  -3.29456  0.424965         0
843         2   6.70544   4.26599   2.43946 -0.429631         0
844         0   6.70544        10  -3.29456  0.424965         1
845         2   6.70544   4.26599   2.43946 -0.854596         0
846         0   6.70544        10  -3.29456 -0.424965         1
847         2   6.70544   4.26599   2.43946 -0.429631         0
848         0   6.70544        10  -3.29456  0.424965         0
849         2   6.70544   4.26599   2.43946 -0.429631         0
850         0   6.70544        10  -3.29456  0.424965         0
851         2   6.70544   4.26599   2.43946 -0.429631         0
852         0   6.70544        10  -3.29456  0.424965         0
853         2   6.70544   4.26599   2.43946 -0.429631         1
854         0   6.70544        10  -3.29456  0.854596         0
855         2   6.70544   4.26599   2.43946  0.429631         1
856         0   6.70544        10  -3.29456  0.424965         0
857         2   6.70544   4.26599   2.43946 -0.429631         0
858         0   6.70544        10  -3.29456  0.424965         0
859         2   6.70544   4.26599   2.43946 -0.429631         0
860         0   6.70544        10  -3.29456  0.424965         0
861         2   6.70544   4.26599   2.43946 -0.429631         0
862         0   6.70544        10  -3.29456  0.424965         1
863         2   6.70544   4.26599   2.43946 -0.854596         0
864         0   6.70544        10  -3.29456 -0.424965         1
865         2   6.70544   4.26599   2.43946 -0.429631         0
866         0   6.70544        10  -3.29456  0.424965         1
867         2   6.70544   4.26599   2.43946 -0.854596         0
868         0   6.70544        10  -3.29456 -0.424965         1
869         2   6.70544   4.26599   2.43946 -0.429631         1
870         0   6.70544        10  -3.29456  0.854596         0
871         2   6.70544   4.26599   2.43946  0.429631         1
872         0   6.70544        10  -3.29456  0.424965         0
873         2   6.70544   4.26599   2.43946 -0.429631         0
874         0   6.70544        10  -3.29456  0.424965         0
875         2   6.70544   4.26599   2.43946 -0.429631         1
876         0   6.70544        10  -3.29456  0.854596         0
877         2   6.70544   4.26599   2.43946  0.429631         1
878         0   6.70544        10  -3.29456  0.424965         0
879         2   6.70544   4.26599   2.43946 -0.429631         0
880         0   6.70544        10  -3.29456  0.424965         0
881         2   6.70544   4.26599   2.43946 -0.429631         0
882         0   6.70544        10  -3.29456  0.424965         0
883         2   6.70544   4.26599   2.43946 -0.429631         0
884         0   6.70544        10  -3.29456  0.424965         1
885         2   6.70544   4.26599   2.43946 -0.854596         0
886         0   6.70544        10  -3.29456 -0.424965         1
887         2   6.70544   4.26599   2.43946 -0.429631         0
888         0   6.70544        10  -3.29456  0.424965         0
889         2   6.70544   4.26599   2.43946 -0.429631         0
890         0   6.70544        10  -3.29456  0.424965         0
891         2   6.70544   4.26599   2.43946 -0.998221         0
892         0   6.70544        10  -3.29456  0.424965         0
893         2   6.70544   4.26599   2.43946 -0.429631         0
894         0   6.70544        10  -3.29456  0.424965         1
895         2   6.70544   4.26599   2.43946  -1.42319         0
896         0   6.70544        10  -3.29456 -0.424965         1
897         2   6.70544   4.26599   2.43946 -0.429631         1
898         0   6.70544        10  -3.29456  0.854596         0
899         2   6.70544   4.26599   2.43946  0.429631         1
900         0   6.70544        10  -3.29456  0.424965         0
901         2   6.70544   4.26599   2.43946 -0.429631         1
902         0   6.70544        10  -3.29456  0.854596         0
903         2   6.70544   4.26599   2.43946  0.429631         1
904         0   6.70544        10  -3.29456  0.424965         0
905         2   6.70544   4.26599   2.43946 -0.429631         1
906         0   6.70544        10  -3.29456  0.854596         0
907         2   6.70544   4.26599   2.43946  0.429631         1
908         0   6.70544        10  -3.29456  0.424965         1
909         2   6.70544   4.26599   2.43946 -0.854596         0
910         0   6.70544        10  -3.29456 -0.424965         1
911         2   6.70544   4.26599   2.43946 -0.429631         0
912         0   6.70544        10  -3.29456  0.424965         1
913         2   6.70544   4.26599   2.43946 -0.854596         0
914         0   6.70544        10  -3.29456 -0.424965         1
915         2   6.70544   4.26599   2.43946 -0.429631         0
916         0   6.70544        10  -3.29456  0.424965         1
917         2   6.70544   4.26599   2.43946 -0.854596         0
918         0   6.70544        10  -3.29456 -0.424965         1
919         2   6.70544   4.26599   2.43946 -0.998221         0
920         0   6.70544        10  -3.29456  0.424965         0
921         2   6.70544   4.26599   2.43946 -0.429631         0
922         0   6.70544        10  -3.29456  0.424965         0
923         2   6.70544   4.26599   2.43946 -0.998221         0
924         0   6.70544        10  -3.29456  0.424965         1
925         2   6.70544   4.26599   2.43946 -0.854596         0
926         0   6.70544        10  -3.29456 -0.424965         1
927         2   6.70544   4.26599   2.43946 -0.429631         0
928         0   6.70544        10  -3.29456  0.424965         0
929         2   6.70544   4.26599   2.43946 -0.429631         0
930         0   6.70544        10  -3.29456  0.424965         0
931         2   6.70544   4.26599   2.43946 -0.998221         0
932         0   6.70544        10  -3.29456  0.424965         0
933         2   6.70544   4.26599   2.43946 -0.429631         1
934         0   6.70544        10  -3.29456  0.854596         0
935         2   6.70544   4.26599   2.43946  0.429631         1
936         0   6.70544        10  -3.29456  0.424965         0
937         2   6.70544   4.26599   2.43946 -0.998221         0
938         0   6.70544        10  -3.29456  0.424965         0
939         2   6.70544   4.26599   2.43946 -0.429631         1
940         0   6.70544        10  -3.29456  0.854596         0
941         2   6.70544   4.26599   2.43946  -0.56859         0
942         0   6.70544        10  -3.29456  0.854596         0
943         2   6.70544   4.26599   2.43946  0.429631         1
944         0   6.70544        10  -3.29456  0.424965         1
945         2   6.70544   4.26599   2.43946 -0.854596         0
946         0   6.70544        10  -3.29456 -0.424965         1
947         2   6.70544   4.26599   2.43946 -0.429631         0
948         0   6.70544        10  -3.29456  0.424965         0
949         2   6.70544   4.26599   2.43946 -0.998221         0
950         0   6.70544        10  -3.29456  0.424965         1
951         2   6.70544   4.26599   2.43946 -0.854596         0
952         0   6.70544        10  -3.29456 -0.424965         1
953         2   6.70544   4.26599   2.43946 -0.429631         1
954         0   6.70544        10  -3.29456  0.854596         0
955         2   6.70544   4.26599   2.43946  0.429631         1
956         0   6.70544        10  -3.29456  0.424965         0
957         2   6.70544   4.26599   2.43946 -0.998221         0
958         0   6.70544        10  -3.29456  0.424965         1
959         2   6.70544   4.26599   2.43946 -0.854596         0
960         0   6.70544        10  -3.29456 -0.424965         1
961         2   6.70544   4.26599   2.43946 -0.717256         0
962         0   6.70544        10  -3.29456  0.424965         0
963         2   6.70544   4.26599   2.43946 -0.717256         0
964         0   6.70544        10  -3.29456  0.424965         0
965         2   6.70544   4.26599   2.43946 -0.717256         0
966         0   6.70544        10  -3.29456  0.424965         0
967         2   6.70544   4.26599   2.43946 -0.998221         0
968         0   6.70544        10  -3.29456  0.424965         0
969         2   6.70544   4.26599   2.43946 -0.717256         0
970         0   6.70544        10  -3.29456  0.424965         1
971         2   6.70544   4.26599   2.43946  -1.14222         0
972         0   6.70544        10  -3.29456 -0.424965         1
973         2   6.70544   4.26599   2.43946 -0.717256         0
974         0   6.70544        10  -3.29456  0.424965         0
975         2   6.70544   4.26599   2.43946 -0.717256         1
976         0   6.70544        10  -3.29456   1.14222         0
977         2   6.70544   4.26599   2.43946  0.717256         1
978         0   6.70544        10  -3.29456  0.424965         0
979         2   6.70544   4.26599   2.43946 -0.998221         0
980         0   6.70544        10  -3.29456  0.424965         0
981         2   6.70544   4.26599   2.43946 -0.717256         0
982         0   6.70544        10  -3.29456  0.424965         0
983         2   6.70544   4.26599   2.43946 -0.717256         0
984         0   6.70544        10  -3.29456  0.424965         0
985         2   6.70544   4.26599   2.43946 -0.998221         0
986         0   6.70544        10  -3.29456  0.424965         1
987         2   6.70544   4.26599   2.43946  -1.14222         0
988         0   6.70544        10  -3.29456 -0.424965         1
989         2   6.70544   4.26599   2.43946 -0.998221         0
990         0   6.70544        10  -3.29456  0.424965         1
991         2   6.70544   4.26599   2.43946  -1.14222         0
992         0   6.70544        10  -3.29456 -0.424965         1
993         2   6.70544   4.26599   2.43946 -0.998221         0
994         0   6.70544        10  -3.29456  0.424965         0
995         2   6.70544   4.26599   2.43946 -0.717256         0
996         0   6.70544        10  -3.29456  0.424965         0
997         2   6.70544   4.26599   2.43946 -0.998221         0
998         0   6.70544        10  -3.29456  0.424965         0
999         2   6.70544   4.26599   2.43946 -0.717256         0
